0.17672345350000002	-1.365456807	-0.4617919521	-0.6720019308	-0.5951988659	0.2937793173	0.9970010176999999	-0.2558376786	0.189773235
0.1762977112	-1.32852386	1.634318291	0.9748198909	-0.1380740181	-1.273530414	0.6577527802	0.02790053557	0.5728265198
0.1754472523	-1.044017548	-1.175311471	-0.1169556953	-0.4587350868	-1.651371051	0.7206625105	-0.285591565	1.49921429
0.17417412559999998	-2.62163404	1.737509217	-1.290664598	0.7414740412999999	1.113051744	1.427115023	0.08636246078	1.748055251
0.1724813981	-1.015397476	-1.029895325	0.4512571428	0.8313535414	-1.954037849	1.78103199	-1.2034856859999998	-2.175409057
0.1703731479	-1.261414472	0.7622895177	0.4727531891	0.4003223996	0.3046787734	0.1025814911	-0.04789037264	0.4660394865
0.1678544539	-0.7310906585	0.9739935061	1.348624784	-0.002838680973	-0.2886979915	0.7322695270999999	2.507852043	1.094718442
0.1649313837	-0.6804795990000001	-0.7571735484000001	-0.4881878583	-0.3910104347	-0.5200871392	1.645800048	0.34887667920000004	0.1304304458
0.1616109794	-0.7911264120999999	-1.069482	-0.7611007594	0.8570129622	-0.1975779168	0.7138469143	-0.2791798245	-2.041183002
0.1579012401	-1.23071268	-0.8655651240000001	-0.1729990631	1.434745893	0.6916029903	-0.239452259	-0.3470071272	-0.8678914717
0.1538111029	-1.1451032490000002	0.2182553163	0.4200567618	1.71694335	0.2566384763	-0.5489566370000001	-0.1455089106	0.5128534105
0.1493504213	-0.759565985	0.5000619534	0.04886986661	1.953545786	-0.7528166595	1.021597542	2.032107429	1.119332231
0.1445299414	-0.7377895564	-1.00592438	-0.6691713556000001	1.326738282	-1.030823915	1.4935927130000002	-0.04106632469	1.545171007
0.1393612762	-0.7033957193000001	-0.4543448269	0.07428237154	1.262770755	0.6406870695	1.905891986	-0.09641730241	0.5385544227
0.1338568775	-1.113494275	0.1914040858	1.578945083	0.9410108065	1.456452806	0.7539377875	-0.3180058452	-0.9520000964
0.1280300059	-1.380654221	0.8924074282	3.066005759	0.016910946769999997	0.034651298680000005	-0.08861772627	-0.6147263675	0.8171688063
0.1218946988	-0.9666001978	1.862154918	2.46678629	-1.107764589	-0.9736326098	0.8872278336	0.7114470646	0.8743197523
0.11546573660000001	-0.9471459934	0.3660892223	0.3980026466	-1.088013395	-1.204821829	0.7658829218000001	1.927817581	-0.3427355581
