0.1740283562	-1.06754056	-0.3596626177	0.14470535980000002	1.542956826	0.3157875589	-1.20858726	-0.2901575198	-0.1330305554	0.34450629969999996
0.17363412600000006	0.417930311	1.6887064719999998	-0.0868220576	0.0572757776	1.001286438	0.3742211884	-0.8581272595999999	-1.383113429	0.03039352849
0.1728465587	-1.113143477	-0.2225393208	1.60660491	-0.08125954953	1.047920342	0.3670331227000001	-1.238008467	0.2216791149	-2.115065301
0.17166743829999995	0.04942486359	0.3771231559000001	0.530641182	2.181006961	0.03771944525	-0.1217156705	0.7164731612	1.507114094	-2.203687296
0.17009943600000002	1.836690678	1.80938152	0.6679713271	-0.1173287535	-1.681658824	0.4725245394	0.08536836156	-0.2914283983	0.1356432444
0.16814610370000002	-0.7544814145000001	-0.4025509821	1.598955129	-0.8957498982	-1.917595806	0.267955829	-1.043476021	0.3144595693	0.3257551422
0.1658118664	-0.06634726042	-0.4198155906	0.557138634	1.155115434	-2.6961208510000003	-2.010131636	-0.7377769176000001	0.8077254920999999	-0.4957715904
0.16310201189999998	0.6257565543	0.3092288404	-1.144674093	0.2869374723	-1.345184765	-0.6878206376999999	-2.322933449	0.6258953620000001	0.4204713078
0.1600226789	1.185224229	1.422003071	-0.6521572757999999	-0.5533723018	-0.7241826834999999	-0.5679426136	-1.855190215	-2.296652814	-1.201975485
0.156580843	-1.038656519	-0.9320184377	-0.027368199920000003	-1.223806435	-1.045002567	-0.7598939922	0.4029355014	-1.160978009	-2.449900323
0.1527843012	-1.259620343	-0.5254069359	-1.6344434209999998	0.7314800131999999	-1.7947256969999998	-0.4885590617	-0.7462518278	-0.2446312484	0.8040171477
0.1486416538	0.5057483811	-1.032775813	-0.6970218922	-1.134964284	-0.9421382378	0.2022434674	-0.8886080061	-1.782068688	-0.3346188852
0.1441622852	-0.3705148732	-0.4324414971	0.4188512566	0.04977294363	-0.9029106581	-1.560843934	-0.6558919685	0.5900461103	-1.2986518459999998
0.1393563427	1.148034102	0.9743604352	-1.647490769	1.01539671	-1.7909597069999998	0.3727494312	0.232172138	1.727522695	-1.032100036
0.1342347133	1.591445484	0.2579624077	-0.6904703728	-1.184966245	-1.5964449719999998	-0.366631445	0.9574085085	-0.7795330223	-0.1225300224
0.128808999	-1.075238544	-0.8660109704000001	-0.09500908794	-0.7841017606	-0.5185355646	-2.371198461	-0.7165981574	0.1441659869	1.19984156
0.123091491	0.8151164979000001	1.178594111	-1.658434573	-1.15671083	0.3327384672	-1.073521885	-0.7149134172	1.158106858	-0.3700778832
0.1170951411	0.8383910909000001	-0.9140473499	-0.1640856674	-1.6991904480000002	-0.2084496919	-0.14934716539999998	-0.4505369631	-0.4527179922	-1.584319969
0.1108335331	-0.8586725123000001	-0.6064697494	0.2068397779	-0.5705560369	-1.4739584330000002	-2.121470055	0.6324212921	0.3278675594	-0.8398645473999999
0.1043208515	-0.1530121665	0.532923449	-1.228225211	0.4090777682	-1.030989994	-0.2632304098	-0.3031138681	1.218348206	0.9709908097
0.09757184949999999	1.209223886	1.236096624	-0.1776219152	-1.05026517	0.02174281579	-0.3133434255	-0.2781525963	-0.9697575388	-0.1689453153
0.090601816	-1.034439813	-0.7874969547	0.3841300277	-1.646412591	-0.01672939021	-0.2642349955	-0.4357030161	-0.4157708449000001	-0.9910072683
0.0834265402	-1.227501161	-0.7033920020000001	0.4146569089	-0.01737191633	-0.3757636736	-2.203661769	0.6231531636	-0.2514604657	-1.006120937
0.0760622765	-0.761171917	0.2126509462	-1.037883917	1.014926577	-0.3277892528	-0.09260575608	0.6974418095999999	0.6652416422999999	0.2323130025
0.0685257072	0.006125311953999999	1.632021709	-0.03142155758	-0.5137248953	0.05250620302	0.1264791802	-0.1987668315	-1.669964442	1.48743395
0.060833905199999996	-1.787105885	-1.000011719	1.2132527709999998	-1.0181356540000002	0.8807116488	0.5527684149000001	-1.146622084	-0.866238498	0.3013376452
0.053004294800000004	-0.8773100979999999	-0.7947215792	0.1090468396	1.305718912	0.4284093364	-1.426194762	-0.5586339463000001	-0.235688343	-0.6808943444
0.045054612699999996	-0.2212655815	1.256329455	-0.32759390260000004	-0.249076808	0.7952434053	-0.08778819337000003	-0.2231234898	-1.03517069	-0.4656456896
