0.17672345350000002	-0.7684491137999999	-0.9517084379999999	-3.25302063	-0.223904131	-1.593169031	-0.30885173120000003	0.5130999771	-1.892616104	-1.5040452069999999	0.7018838822
0.1762977112	-1.0640651559999998	-0.7848095162000001	-2.941772814	-0.5021972585	-1.164793898	0.043614779739999984	0.8193728269	-0.05341850556	-1.5114831780000002	-0.6007244394
0.1754472523	-0.6453547817999999	-0.23578425	-1.898249417	-2.699268947	-0.7594674453	-0.04332321872	0.5462311162	-0.3986106389	-0.3857401922	-1.456489147
0.17417412559999998	-1.177065206	-1.4957596359999998	-0.4690938419	-1.963178358	0.4439417985	0.05248845873	0.1480365661	-0.7362055143999999	-1.21671077	0.9394186554
0.1724813981	-0.4214757825	-0.9755592414	-0.3630629257	0.0395464736	-0.1227264074	0.6522680892	0.04350143562	-2.113020416	-2.203642709	1.33474022
0.1703731479	-0.05099876064	0.02465112205	-0.7131826034000001	-0.04879304929	0.1700291591	0.3706932618	-0.3899899572	0.8981278787	-1.541249445	0.5335647818
0.1678544539	0.8887600608	-0.7909072194	0.6333795002	-0.9295268641	0.2914914956	0.421981731	2.028986904	0.2007269336	0.5571357023	1.0457936209999998
0.1649313837	-0.5920782967	-0.4290054063	1.372956897	1.6586871909999998	0.1850657582	0.7452486589	-0.07861775556	-1.403591892	0.1458611896	-1.705753069
0.1616109794	0.8970925978000001	0.29477962420000003	0.3205048796	2.582490042	-0.2400283082	-0.051455651669999984	-0.1832422754	0.7884002773000001	1.481128988	-1.332979244
0.1579012401	1.534946756	0.8909836112	0.33883704130000003	1.527850312	-0.414368884	-0.3644650053	0.2631091781	1.577970834	0.7396132539	-0.02283401697
0.1538111029	1.044428897	1.886183481	0.7309518244	0.4521762329	-0.1148904248	-0.8741032115999999	0.9621722011	0.977193296	0.1515597393	-0.7371245405
0.1493504213	1.714516752	1.795603588	-0.009430010253	-0.8592287836	0.6174992465	-1.178926174	0.8855213231999999	-0.6115000161999999	0.3115987069	-0.3296426708
0.1445299414	-0.4437151173	-0.4301979356	-0.279199028	-0.4647090173	0.5381525053	-0.8160809921	0.1824319043	-0.7829363376	0.651709741	-1.331903494
0.1393612762	-1.096293932	-0.6824259093	0.02614081283	0.3785288231	-1.335122006	-0.06669577011	-0.7194986070999999	-0.8870493649	1.091816411	-0.1568960843
0.1338568775	-1.023056969	-0.6492683437	-0.8050948976000001	0.8059871462	-1.90086307	-0.1155537012	-0.5296733942	-1.28893925	1.077049616	-0.8116314265000001
0.1280300059	0.1185824181	-0.1359432551	-0.874204605	0.8246471952	-1.180832899	-0.3191961229	-1.062489835	0.2905205837	0.3607288857	-0.3805299182
0.1218946988	-0.2747947183	0.4449705629	-0.4593968981	-0.4802124711	-1.106060893	-0.2928182778	-0.5260660098	0.9798618256	0.048269044119999986	0.9521378295
0.11546573660000001	-0.7160010343000001	1.3849637	0.021533393230000003	-0.9730598461	-0.5421751107	0.02893188543	0.4349434069	0.2065444416	1.458817615	0.8656092370999999
0.1087586074	-0.6432333952	1.039858612	0.4485082673	-0.5696117832	1.39409527	0.2898177087	1.808031817	0.3743282275	1.498110151	0.1402245123
0.1017894692	-1.121491848	-0.9223536311	0.8860233858	-0.05008067161	1.964601107	-0.2435126671	0.5135359082000001	0.2617132575	1.335877637	-0.6297632103
0.09457511119999999	-0.4688836485	-0.9444211137	0.684787589	0.7609912120000001	1.382578167	-0.5522409876	-0.9769480738	-0.6680169161	0.5532608379999999	-0.283981885
0.08713291349999999	0.6868381883	-0.815919883	-0.3922686383	1.617532257	-0.1701598811	-0.7258876675	-0.5522607062	-1.231470525	-0.1644879547	0.9470021623
0.079480805	-0.003770309356	-0.1069527471	-0.4789252802	1.250290708	-0.17692926539999998	0.02677979507	0.2288602486	1.147278392	-0.2094623515	-0.2492885707
0.0716372203	1.819334783	1.475277278	-0.3458152621	-0.2687798993	0.5075726815	1.897607801	0.1574535807	0.2434438	0.5459057454999999	0.04450087471
0.0636210552	2.424147839	0.5795156291	0.1980604452	-0.2167839349	1.759914506	4.903864633	0.4626148437	0.4916677906	0.3986057978	-0.022307045690000003
0.0554516214	0.9895835743	-0.08880788783	0.5498019754	-1.0945186409999998	0.7157050958	3.612001754	-1.017581701	0.4939384319	0.3509927031	-0.3956996775
0.047148599900000004	-0.5933631031000001	-1.235949045	1.22166038	-1.331855137	-0.8889971820999999	0.8850804245999999	0.7987545999	0.3740487307	0.395139206	1.008146059
0.038731993199999995	-1.094963231	-0.6977948095000001	0.9773586069	0.1002247702	-1.5420947369999998	0.6784748364000001	0.8712244021	-0.9854337814	-0.1106820679	0.3134062381
0.0302220777	-1.156122233	0.1037055006	0.2948376151	-0.4095742897	-1.123717493	0.4112081609	-0.2375289557	1.637283194	0.1441907285	-1.531578481
0.0216393546	-0.6968288461	-1.4072267369999998	1.299697104	-1.214670972	0.1224166576	0.2507370974	-0.08201010747000001	1.044014378	1.287116233	0.1465005636
0.0130045004	-0.33741262710000003	-0.7413038812	1.384796751	1.198707543	0.4120617356	0.455252941	-0.3969528573	-0.3220951325	-0.4347218091	0.9001342413
0.0043383173	0.7400134761	0.607067018	1.001876198	1.306601882	0.6387435156	0.03471844624	-0.04853384544	2.439322177	-1.127945205	0.3873406238
-0.0043383173	1.945469216	0.7379067824	1.470102521	-0.403463691	1.6158684069999998	0.02828709576	-0.0723087843	0.7929903021	0.5706706562	-0.3654516668
-0.0130045004	0.2168315487	-0.5509077215	1.417582074	0.5915650395000001	0.9851880649	-0.2157285062	-2.510281123	-0.5270145977	-0.6446073876	0.8818413843999999
-0.0216393546	1.372857244	0.6853061296999999	1.277120091	0.7076515514	-0.8414593572	0.7415760512	2.175806886	1.192720857	-2.159012291	-0.03133822406
-0.0302220777	-0.9942312744	-0.5549245875	1.256848252	-0.4888753416	-0.03410435265	0.1655150953	-0.2247446556	0.3686089801	1.073468507	-0.8188379273999999
-0.038731993199999995	-0.003451119602	0.022756300330000003	0.4982433659	1.522988103	-0.3415655446	-0.3759666024	-1.316389716	-1.131344008	-0.5556337221000001	-0.4689729547
-0.047148599900000004	2.048225987	0.4849941598	-0.2190303508	1.24475252	-0.28582027600000004	-1.216698545	-1.044239413	0.5514840349	-1.890625731	-0.3859624544
-0.0554516214	1.888949395	1.972752307	-0.3842045517	-0.4627206699000001	-0.3422494388	-1.532258284	-1.010927181	-0.025638938080000003	-0.50966878	0.3136957252
-0.0636210552	-0.1613409148	-0.3978754296	-0.3174226519	-0.4659190714	0.31089793460000004	-1.264503194	-0.130782985	-0.5227114522999999	-0.1999761583	0.08725622689
-0.0716372203	-0.7453191109	-0.7958326816	-0.9757268197	0.6644510599	-1.24829648	-1.088662027	-0.5624118590999999	-1.974424122	-0.8020491847	-0.8270208766
-0.079480805	0.4844438495	-0.2608631431	-1.795859175	0.06919380811	-1.106668281	-1.46262977	-1.208728936	0.5123807219	-1.598559113	-2.218362009
-0.08713291349999999	1.039952491	0.441689762	-1.097261893	-1.721463219	-1.145353833	-1.209986469	-1.167712496	-0.6947396829000001	0.005217053099	-2.311396607
-0.09457511119999999	-1.2665140190000002	-0.9699464153	-0.9969832399	-0.9224371408	-1.514700926	-0.4504273633	-1.720149297	-1.262789142	-0.6187200342	1.488763436
-0.1017894692	-0.7432699737999999	-0.08737984375	-1.346096667	0.1811661289	-1.20591098	-0.35800110380000005	0.7299584914	1.118739849	-1.624284188	0.7585258668000001
-0.1087586074	-0.04131028511	-0.2505486116	-0.6438123538	-1.550218853	-0.2405136824	-0.23059992920000005	-0.361491411	0.3864008313	0.9742574293	-1.20691068
-0.11546573660000001	-1.151561422	-0.8741070865	-0.3388781878	-0.2056307029	-0.1899425443	0.050059146	-1.071329386	-0.7364796416	0.2424179755	0.6551995577
-0.1218946988	-0.12553434230000002	0.4246448881	-0.5743786681	0.2859397382	0.08922210277	-0.34513562340000004	-0.1170395085	1.982494457	-1.102771161	0.7435345191
-0.1280300059	0.4815669589	-0.3419358411	0.32608132510000004	-0.8591249209	1.330969423	-0.7508724123	-0.2784626593	0.5871581183	0.8939891718999999	-0.15471208390000002
-0.1338568775	-0.316244459	-0.2569562908	0.6093634655	0.7298240452	0.4213143874000001	-0.4550184436	-0.7376480386	-0.6954147023999999	-0.6152349345	1.350621963
-0.1393612762	0.3435153983	0.487990576	0.6144682732	0.7374530786	-0.6307459647	-0.1587836778	-0.7882873626000001	1.377031942	-1.524529768	-1.367849128
-0.1445299414	1.656298235	-0.9181509196	0.6756457765	-0.646912687	-1.119681725	-0.052776189060000006	0.6379209689	-0.1199045024	0.7168582736	1.508756047
-0.1493504213	-1.080704911	0.3471962482	0.3782076991	1.056668185	-0.2897382765	0.2380217869	0.542413425	1.572435164	-0.4063739952000001	-0.4411160869
