0.1740283562	-2.233398811	0.9229316462999999	1.640936472	-2.181172299	0.5363423867	2.909886606	0.7087341612000001	0.9990244520999999	-0.1973756777	-0.6337637242	-0.36882039450000004	-1.1331451270000001
0.17363412600000006	-2.592923891	-1.5332703630000002	-0.1908347551	0.07367198277	0.196471505	3.056139382	0.8399939019	-0.5868150124	0.006678608706999999	0.3624814547	0.2950934651	-1.469828506
0.1728465587	-2.23167214	-0.1092727538	-0.3140054976	-0.13190859789999998	0.8560201476	0.9844010891	0.3359010016	-1.643035683	-0.2678388368	-0.4788664428	-0.01976378919	0.09390069129
0.17166743829999995	-2.286999488	-0.9262534897	0.6560894804999999	-1.697612973	1.139620292	-0.8311088468000001	1.525822794	0.4164872351	0.08918782507000003	-0.1959144152	2.510562233	-0.8431695473999999
0.17009943600000002	-2.2307360590000003	1.819427964	-0.5074305013	-2.062856417	0.2777788269	0.6296620432	-0.07357978879	-0.06150092785000001	0.1706355479	0.9085144833	1.5297659380000002	-0.3843494565
0.16814610370000002	-1.570383661	0.2034643518	0.8936806037	-1.784045639	-1.192236173	0.8145852817	0.9059315549	0.8822475837	0.03468898159	-0.4876659862	2.923630621	-0.07564678441
0.1658118664	-1.574256322	2.004766344	1.318591045	-2.272777199	-1.616602061	0.3599996931	-1.037078833	-0.32269932030000004	-0.8878992759000001	-0.5641594035999999	0.4202723319	-0.4398627289
0.16310201189999998	-1.722565321	-0.8163985784000001	-0.8427133435999999	-1.169793186	-2.149274795	1.259719754	-0.4194065761	0.1084360589	0.7626307486	-1.345101554	0.1152413559	-1.3734247080000002
0.1600226789	-1.857025426	0.6688775390999999	0.6947448945	-0.08231722388	-1.777956397	1.03160242	-0.08216172048999999	-1.091825528	-1.286675482	-2.303489533	-1.342120653	-1.225887588
0.156580843	-1.355933328	-1.54841132	-1.289132601	-1.325345935	-1.924433094	-0.0837636101	-0.2150625874	-1.061046762	-0.2463524214	-0.9502556759	-0.7508164090999999	-1.202813141
0.1527843012	-1.026471432	0.4165368916	-0.409207878	-1.983890446	-1.34529458	-0.2131301257	0.8836163029999999	-1.184994882	-1.811522901	-2.4030471490000003	-1.593377305	-0.8966302987
0.1486416538	-0.4458330523	-1.55012389	-2.428750401	-2.062955944	-1.790114098	0.680677183	-0.9689410064	-1.4549611	-1.20845798	-1.422826216	-1.3426353030000002	0.1101377737
0.1441622852	-0.08352919693	-0.6282449179	-0.9076064608	-0.9313440707	-1.395120628	0.4379907836	1.43855792	-1.376834246	-2.034014832	-1.973167479	0.28355676760000004	0.9279079442
0.1393563427	0.5668427462	-1.004821368	-1.638080389	-1.453280975	-1.088722314	0.3382491568	-1.039615158	-1.307252929	-1.333184478	-0.2464935623	-1.044097832	1.648520014
0.1342347133	0.585843056	-0.7944342223	0.1889700399	0.1067407042	-0.6989100366	1.153013378	0.8875569569	-0.3243306413	-0.4777063511	-0.446727815	1.7024370619999998	1.597852365
0.128808999	0.219347118	0.5152869972999999	-1.255204605	1.182715031	0.1517393473	1.027887032	-0.2493008356	-0.5203377392	-0.34376213170000003	0.2344424617	-0.03493072455	0.7327260188
0.123091491	0.2327495176	-0.835635467	-0.3593763332	1.00404065	-0.4776395728	-0.8817310734	1.339318275	0.5694710289	-0.6793351392	-0.4764745681000001	1.74978464	0.2368907192
0.1170951411	0.3657866198	0.9340753712	-1.399634395	1.456757822	-0.9996844849	0.653384756	0.131557065	-0.6834781256	-0.459433804	1.177551761	0.2997696908	1.239259897
0.1108335331	0.8190214763	-0.9314593609	0.2489578222	1.2052658859999998	-0.5558750825	-0.7319541833	1.773096791	-0.1011571035	-0.04301123234	-0.2078325149	1.230500403	0.5691412752
0.1043208515	1.20647493	0.2360925988	-1.183796237	0.1343924237	-0.4996920685	-0.30146091210000003	0.1295242688	0.0171690499	0.3675569545	2.009544031	-0.7800040302	1.077410543
0.09757184949999999	1.136330785	0.1385181657	1.386970337	0.0338654191	-0.2243324668	0.4225221173	1.94595485	0.6104568043	0.6932501236	0.7262952722	1.00881433	2.018763879
0.090601816	0.2838755046	1.43289213	-0.4453526471	0.7124031706	0.1526153511	1.77658647	-0.3387679436	0.3545405258	1.447841729	2.38941044	0.2732091162	0.7395680501
0.0834265402	-0.331676935	-0.2639450566	-0.3612739462	0.8633992131	-0.1713903423	-0.1166280447	0.6796202693000001	1.501477068	1.838393011	0.2553839259	0.4533201004	-0.5275706615
0.0760622765	-0.3891641074	1.5121825569999998	1.344140904	0.3119844262	-0.5478443639	-0.5652118112	2.443671137	-0.0948659961	-0.4443696757	0.6436203821	-0.07570270027	-0.9206625221
0.0685257072	-0.4848968995	1.000107955	-1.11832972	-0.04426597925	-1.216005198	-0.4824412995	-0.10685238	-0.8928826834	-0.3998384279	1.5847569259999998	-0.6770384581000001	-0.3892409615
0.060833905199999996	-0.3238645791	-0.682618611	-0.06674251999	0.6419390394	-1.978524731	-1.020366024	0.6592972236	-0.3889369761	-0.1068313242	-0.8140562847	1.157034641	-0.1125480994
0.053004294800000004	-0.1258437129	0.7439168776	1.083584656	0.3535879216	-1.323062189	-0.7518002042	-1.09668647	-1.807965202	-0.5910514639	0.02402212778	-0.09791469568	0.3826297853
