0.1740283562	0.43825687350000003	-0.8079332737999999	0.4423092682	0.4665929646	2.641999175	-1.2134905329999999	0.11558054470000001	1.694973308	0.5060357652
0.17363412600000006	0.09600060385	-1.5457066940000002	-0.371191095	0.7033833359999999	0.3770251665	-1.398047736	0.048924744410000005	1.030960565	-0.5350386816
0.1728465587	-0.9551573286	-1.654524251	0.2678456114	0.33640496490000005	-0.5397913899	0.2838841113	0.2557666407	-1.195207141	0.14507376060000002
0.17166743829999995	-1.068663811	-1.517456043	0.4998503969	0.7566722197	-0.4443192043	0.267344343	0.3396340228	-1.28492904	0.4483063365
0.17009943600000002	0.3919533063	-1.858971497	0.9186981156	0.4584491618	1.4645701169999998	-0.8052700456	-0.7031427434	-0.1878819825	0.1070489967
0.16814610370000002	1.3674344580000002	-1.284734343	0.3840075383	-0.5160607673	0.9831738566	-1.961732321	0.426067021	-0.2795547117	-0.5374256509
0.1658118664	0.8916230569	-0.3080206377	-0.5198110985000001	-1.357452883	-0.06974536734	-2.372152657	2.015913432	-0.4270142714	0.1172401298
0.16310201189999998	0.07050546142999999	-0.09598652283	-1.791351528	-1.561712555	-1.450394476	-1.012621553	-0.5682142878	-0.5915616039	1.805949907
0.1600226789	0.2687554844	0.3030897229	-2.109372985	1.588010125	-0.9714187002	-0.04049326934	-2.294555043	0.2547977449	1.947936441
0.156580843	-0.3444715721	2.055983342	0.9743814236	0.8321722648000001	0.1052658902	-1.0455240609999998	0.2366202501	0.7403841812999999	-0.226434411
0.1527843012	-1.7639455119999998	-0.06657919813999999	2.71816476	-1.608620504	-0.3386763048	-1.733743941	-0.4421716709	-0.7493605451	0.3652100077
0.1486416538	-0.4154182812	-1.360864525	0.4614003891	-0.4648239365	1.397034684	-0.8318905682	-1.046276517	0.2417390099	1.7552406000000005
0.1441622852	0.4154703957	-1.131133017	-0.03830017264	0.1284969376	1.434960025	0.1074301554	0.8485170343999999	0.9141153148	1.149344337
0.1393563427	0.8233241162999999	-1.06124418	-0.3327891134	0.01675580626	-0.7945997834999999	-0.3965409535	1.999552356	0.7180375269	0.004001457355
0.1342347133	-0.021404499780000003	0.01914723426	-0.7293451436	1.567745504	-1.410564512	-1.881996567	-0.4353246862	-0.9546830517	-0.4002348081
0.128808999	-0.5843306412	1.383328038	0.15834639009999998	0.8737759686	0.1964625307	-1.135963478	-1.018497036	-1.241471864	0.4816520509
0.123091491	-1.309160945	-0.363774306	2.216919672	-0.9089401524	-0.589533545	-0.1271141882	-1.119505045	-0.8694830385	0.1772442377
0.1170951411	-0.4993788689	-1.694654679	0.05840427031000001	-0.17055804079999998	0.7189130203	-0.3374332462	-0.2046804006	-0.3074555628	-0.6510620165
0.1108335331	1.0571276509999998	-0.5451491612	-0.05532147169	-0.004533868161	1.565452853	-1.115567555	1.7026063059999998	-0.3976475533	0.09060303242
0.1043208515	1.157497382	-0.3495323987	-0.2200017307	-0.7748945995000001	-1.117580345	-0.568120845	1.223673465	0.5223036708	1.351022194
0.09757184949999999	0.3313673127	0.1534505113	-1.414569489	1.641617701	-1.515054589	0.4766447205	-0.2220634243	-0.5749757566	0.6715653903000001
0.090601816	-0.656037175	1.78972215	1.366877011	0.5249390356	0.9452947098	-0.1241189027	0.3646745712	0.6896306416	0.1201859805
0.0834265402	1.287498214	0.1168492013	1.677092161	0.9353124839	0.7915541379000001	-0.6463466325	-0.3798926633	-1.429502743	-0.5069546608
0.0760622765	-0.7957610503	0.5476552234000001	-0.9947474693	0.3315966917	0.07248189193	-0.3279955647	-0.9150723884	-1.033539791	-0.1933520955
0.0685257072	-1.154402624	-0.1914426415	-0.2562557701	-0.7395215782	-0.4218996284000001	0.9087435725	-0.2807347796	-2.192831983	-0.12791828789999998
0.060833905199999996	0.9087699441	0.03730039675	-0.8859530923000001	-0.3701739663000001	0.1833294429	0.452938647	1.3638077380000002	-1.535549054	0.5488211589
0.053004294800000004	0.2336323444	0.3916498973	-1.308972257	0.9855653564	-0.1614421142	-1.425925336	1.004451187	-0.5771318355	0.3895199731
0.045054612699999996	-0.5403728685	0.7842950061	-0.1078290333	0.5064555126	0.2227669041	-0.8235343433	-0.7267214553	0.2827042087	1.333853495
0.0370028673	-1.532589852	-1.086334327	0.8690125879999999	-1.055492174	-0.6968156534000001	0.3630145106	-0.7963371861	0.08931064635	1.110206434
0.028867298599999997	1.653776614	-0.5340584132	0.035655584580000003	0.4120764382	1.217478423	0.1722262837	1.082966335	-0.2890834014	1.028491617
0.020666336100000002	0.953890146	-0.07374492839999999	-0.03780083503	2.726113149	-0.8361740854	-0.954279321	1.065858079	0.1446643529	0.640872421
0.0124185578	-1.169414463	2.065456029	1.735479201	0.5067731682	0.2154554274	-1.511028117	0.1524414238	0.6202717682	-0.5885114324
0.0041426474	1.086748298	0.4262138098	1.067113822	-1.174467736	-0.06312002556	0.2342136612	0.4375347867	-1.574310157	-0.4121319762
-0.0041426474	-0.7047640529000001	0.3420279051	-1.912222004	0.3311914631	0.3045191553	0.8357173440000001	0.4590830870000001	-1.5919680859999998	0.4499360625
-0.0124185578	-1.502933261	0.006960366628000001	0.2775277814	-0.9960304306	0.09508410053	0.934700606	0.3407148141	1.168771951	1.394664116
-0.020666336100000002	1.2589553759999998	-0.4094868748	-0.4543637503	-0.8248071501	-0.3301670361	-0.4556911164	1.125613827	1.523302142	0.7663391868
-0.028867298599999997	-0.2369815596	0.14167338880000002	-1.236004467	-0.03013601153	-1.54704667	-1.362655284	-0.8126705618000001	0.202908248	0.02674841499
-0.0370028673	-0.8084805253	1.556294045	-0.6694926778	0.1037307384	-0.5134090281	-0.1055031852	-1.7866356559999998	0.4621312096	1.116310698
-0.045054612699999996	1.084637467	-0.1447206246	2.627416478	-0.5450495909	0.5047543119	1.517242321	-1.468130806	-1.185082767	0.6216738968
-0.053004294800000004	0.2046553875	0.1061622619	-0.4220726002	1.527154448	0.844511731	1.557863232	1.5498710919999998	-1.909265804	-0.3775406295
-0.060833905199999996	-1.419167447	0.1704750892	-0.4906916888	-0.5747405816	-0.1039055357	1.966099213	0.3522239125	-1.49370353	0.0695701661
-0.0685257072	-1.633595092	-0.09645049856	-0.1184523515	-1.853943503	0.2248619	1.411083659	0.5209504859	-0.2755268459	0.9897890161
-0.0760622765	1.121126301	-0.5829228286	-0.3682048468	-0.64579335	1.804501385	1.190736913	0.1064903264	1.853162879	1.158203411
-0.0834265402	1.321753208	-0.5305251301	-0.541896905	-1.16582143	-0.8460077488	0.2037324268	1.653257795	2.255080223	0.923924621
-0.090601816	0.4671809857	-0.420995567	-0.7687671211	0.6551175682	-1.830648718	0.27813748190000004	-1.173441023	1.256654477	1.03847589
-0.09757184949999999	0.09526425167	1.218619366	0.4486924553	1.991866121	-0.4405298802000001	0.3258162806	-1.414758961	0.7542964698000001	0.279862746
-0.1043208515	-0.9546237914	2.149597287	0.8852184891	0.1643491557	-0.2837706378	1.380859447	0.981321023	-0.9074669108	-0.2083160353
-0.1108335331	-1.6776361709999998	0.8253291578	0.3483130366	-1.088191575	0.1466247903	2.019682042	1.186689798	0.4881800118	1.365008805
-0.1170951411	1.51343428	-0.2879515402	0.7966644722	-0.2785508362	2.151298465	0.9358957574	0.005090710004	1.089115006	0.4342262493
-0.123091491	1.216946721	-0.6135772864	0.8733190188	2.349136844	-0.2299399548	0.6096523514	-0.4472063515	1.264755423	-0.33836942340000004
-0.128808999	-0.6659982921000001	1.076971289	0.3219607768	0.9766483059	-0.2710330441	0.5682780349000001	-0.7057134293	1.48638094	-0.7729102577
-0.1342347133	-1.201907289	1.392164111	1.4233589009999998	-0.5646337436	-0.2095202484	0.4449202985	0.9406793879	-0.4873787218	-1.497279061
-0.1393563427	-1.573745586	-0.5165565092000001	0.03584856848	-0.7108383267	-0.4541234249	1.7792074480000002	0.3848780041	-0.3844236537	-1.347397605
