0.17672345350000002	0.4874493514	1.331965094	-1.444525649	-0.5990023808	0.4557600187	1.959373246	-0.0761835507	-0.02931558693
0.1762977112	-1.13705908	0.5663301496	1.873992349	0.4934111739	-0.4637040703	0.011513069240000002	-0.4340890916	0.4153564491
0.1754472523	0.7600861552	-0.5697757760000001	1.106669106	1.77455164	1.5235203469999998	-0.5085930732	-1.012993171	-0.5833284004
0.17417412559999998	0.8316982663	1.190927813	-0.1401344668	-0.2500549907	0.4269295189	0.007828534586	-0.1547366789	0.3581871297
0.1724813981	-1.434416716	-0.2255101463	0.4748343851	0.2699544395	0.6223645283	0.01753545705	-0.5805172822	0.3655482399
0.1703731479	0.4267674911	-1.810978114	-0.184610647	-0.1662314428	0.415878817	-0.6622466316	-0.6710822278	-0.3074022104
0.1678544539	0.3692673113	1.495920842	1.371823866	-1.441905016	0.2621493339	0.7066861115	0.3794515174	-0.5234918215
0.1649313837	-0.6892549447	-0.2815771146	0.1718768409	1.083714476	1.5020183740000002	1.841337469	0.8167568966	-0.5426955838
0.1616109794	1.63148677	1.047909296	-0.7080328981	-0.6767328904000001	-1.11872688	0.8789122905	-0.07840576011	-0.8750788334
0.1579012401	-1.210711643	-0.03660417857	0.4343441282	0.5433479205	-0.956647987	-0.17719456690000002	-1.05429979	1.041632589
0.1538111029	1.46767919	0.9367731682	-0.7363067658	0.994536938	-1.061376623	-1.335413118	-1.550218909	0.06613714062
0.1493504213	-0.9746827964	-0.6344604568	0.09824404933	-0.7089594559000001	0.0009872043382	-0.6872538172	-1.555790176	1.7933264519999998
0.1445299414	0.6013282233	-1.827824495	0.020528786	-0.4327114792	-0.9771919125	-0.2322532683	-1.522368888	-0.0038411292
0.1393612762	-0.2607671015	0.5069944718	2.498391085	-0.9868714279	0.3665767137	1.192403508	-0.7029265859	0.5098988802000001
0.1338568775	1.646344106	0.4670194895000001	0.3066640096	1.055807104	-1.670402013	0.2104778015	-0.3039565467	-0.6520778268999999
0.1280300059	-0.7815443781	-0.6372444056000001	-0.2336264591	1.18382245	0.32276892030000004	-0.7956493714	-0.5862709713	1.447487199
0.1218946988	0.4298070138	0.4981097578	-1.879586324	-1.188676076	-1.127084678	-1.390375294	-1.219257982	0.04863861693
0.11546573660000001	-1.495527272	-1.287152312	-0.8865991434999999	-0.4722588068	0.5160741762	-0.5763170140999999	-0.07862559236000001	0.7217666706999999
0.1087586074	0.3505722732	-0.603247268	-0.01902687247	0.04643230939	-2.906397177	1.115961223	1.025307079	-2.067824844
0.1017894692	-0.5925155608	-0.4175985397	1.7688402580000002	0.9947859426	-0.792468148	1.546936996	1.6012193380000002	1.6299349440000002
0.09457511119999999	1.732127634	-0.5517627462	-0.2434275022	1.877026264	-0.29316094870000003	-0.1896121382	0.5476655412	0.9484521023
0.08713291349999999	-0.868224303	0.2016812474	0.9809997844	-0.5245498852	0.2881451024	-0.6960145146	-0.2799187224	1.086672723
0.079480805	0.1500949516	-1.4630764630000002	0.01238288489	0.5622036957	0.9508705252	-1.295556921	-0.9902515158	-0.9710203812
0.0716372203	0.6719581377	1.412541579	2.307222553	-1.39547878	0.4221634306	0.04459321347	0.5176000304999999	-0.8552222106999999
0.0636210552	1.206203942	-1.18516517	0.54933897	1.266349903	1.636914624	1.369128965	0.4202636091	-0.02967977113
0.0554516214	0.2378865872	0.4555366862	1.952914763	-1.052593714	-0.705563857	-0.1341400418	-0.23421901260000005	-0.4136382247
0.047148599900000004	-0.3105214873	-1.330684053	-0.6546919407999999	0.2341988547	1.098946644	-0.477715839	-2.217738715	-1.345779929
0.038731993199999995	-0.03117632841	0.9366954615	-1.09157243	-0.4489639587	-0.5993732324000001	-1.386163883	-1.383617584	0.048195316060000014
0.0302220777	-1.4794619409999998	-0.2448343228	0.6207200891	1.5097771999999998	0.8579092691	-0.5352275752000001	0.1263096488	-0.7100415376000001
0.0216393546	1.378292954	1.603215645	0.4800033433	-1.344538664	0.4249731601	0.3798872796	0.23759196010000005	-0.4503637298
