0.17672345350000002	-0.7863203828	-0.1298063236	1.473649674	-0.5835105211	0.33986223270000004	-0.29513769370000004	2.8127550460000004	0.8707063417	-0.8648411583
0.1762977112	1.008487792	-2.174295886	-0.2675900015	0.5891038386999999	0.35251741229999994	0.4223797384	1.173849069	0.3616404325	0.0054751306090000005
0.1754472523	-0.1492567651	-0.4155906593	2.239596917	0.7985935795999999	-0.8868907434000001	-0.1006533676	1.232380384	1.279399631	0.3265773887
0.17417412559999998	0.07038447677	-0.02526753035	0.6838575972	0.129257635	1.478798269	-0.7228210670999999	-0.2303983184	-1.200615215	1.753024881
0.1724813981	-1.879234231	0.5952055544	-1.026970844	0.2857681188	0.4584529416	-0.3660249824	0.1836973972	-1.641670467	0.2916986383
0.1703731479	-1.809445029	0.9547520275	-1.49192571	1.754540566	-0.1516511551	-0.3114137249	0.9322423393	-0.5190688937	-1.349465083
0.1678544539	1.2440601059999998	1.321533476	-0.07628881297000001	3.184826989	0.5592465916	1.260121345	0.3915643458	-1.089915079	0.6716279387999999
0.1649313837	0.9030499591	0.000464860911	0.02360499279	1.888150125	-0.2654462779	1.932347276	2.038606693	0.2794114313	2.329083643
0.1616109794	0.24152927	-0.7006510565	1.404472609	0.9420962178	-0.15571145109999998	-0.4141952846	2.345707322	0.2578726738	-0.4290107908
0.1579012401	-0.5038964702000001	0.129473328	-0.17908958	-0.3481818699	1.975991355	-0.8028318185	1.047015668	-2.341339196	0.02158292798
0.1538111029	-1.897561412	0.7558580084000001	-1.185026134	0.1471636349	0.7570100724	-0.01517401371	0.7886111852	-2.859917926	-0.9670951243
0.1493504213	-0.7473725833	0.9069803844	-0.8373895735	2.27193	0.3710352795	-0.04152119263	1.021413222	-0.2836286847	-0.5783410203
0.1445299414	1.978735122	0.7581700104000001	-0.08631228788999999	1.5773523180000002	-0.9133899778	0.9563300887	1.985979309	-0.03825789006	1.971995607
0.1393612762	0.7003762734000001	-1.656256662	-0.8376409625	1.003027724	-0.5973578488	1.458517473	0.9635515027	-0.6672121837	0.34838072090000005
0.1338568775	-0.1985154779	-0.8019687016	0.7584081755	1.457496494	-0.134641431	2.463594654	0.4060658944	0.3256517217	-0.401847161
0.1280300059	-0.7583076972	-0.4193417547	1.7160202480000002	1.6919969069999998	-0.5035475141	-0.18972485	0.8255139827	0.3553290626	-0.30146077190000004
0.1218946988	-0.9867952596	-0.34578562560000004	0.1617610046	1.420439678	0.02246786203	-2.253117429	0.8642508797	-0.4048872156	-0.3435642476
0.11546573660000001	-0.4883023517	0.07004627382999999	-0.27132379510000004	1.017305936	1.0904491040000002	-1.865663208	0.8757747197	-0.5562227946	0.6026412302
0.1087586074	-0.531461981	0.8239028843999999	-0.6114659064	-0.1979985224	1.6226214	-0.4118045077	0.67208497	-1.5894975059999998	0.3044417664
0.1017894692	-1.1055298690000002	0.7905180792000001	-0.6429548239	-0.3852011917	0.8139098634	0.4328186934	0.6369653225999999	-0.8695562823	0.9016953286
0.09457511119999999	-0.5734840122	0.5100345953000001	-0.5664956886	-0.06503542587	0.5673647446	0.3459941712	0.033141090760000005	0.27187768100000004	0.7572504058
0.08713291349999999	0.3007735986	0.6667399008	-0.5701000084000001	0.8469583047	0.424963574	-0.004154337797	-0.4153054117	1.4276945769999998	0.384524397
0.079480805	1.825589087	1.113210942	-0.06042306708	1.156020897	0.1359714752	0.7035165964	-1.075955536	0.7694794274	0.1334722724
