0.1240256802	0.1239985182	0.1239532527	-0.1033826093	1.735869776	0.858377397	-0.07430967123	-0.2541966923	0.9728863001000001	2.447048287	1.441936995	0.5362973249	-1.713814393	-1.118048118	-0.30056227760000004	-0.6250997285000001	0.08258064568
0.1239532527	0.12370891390000001	0.1233020394	0.6547063622	1.3940208369999998	-0.01723667452	-0.924529374	-2.5945817730000003	2.214481449	1.582069222	0.759987417	0.04322088259	-1.007244531	-0.5458270525	-0.3794674354	0.2486727333	0.5717566563
0.1238084399	0.1231303817	0.1220030341	-0.2051706878	1.142497286	1.297889975	-0.600661683	0.3676206515	1.743659001	1.4639947219999998	1.727847575	1.784448558	-0.6085009484	-0.002963148757	-0.8485564137	0.7919465326999999	-0.7502386303
0.1235913266	0.12226427279999999	0.1200630614	-0.5563737581	1.356054886	-0.3572388467	0.555614855	0.2203839799	1.4161954069999998	0.2228959924	-0.07481301847	2.323956208	-1.708424375	-0.8096353729000001	0.6337037356	-0.431202855	-0.6639808929
0.1233020394	0.1211126101	0.1174923133	-2.57916249	1.321738516	-1.507592227	-0.2012806121	0.0144109025	1.499555686	1.192138331	-1.446648598	-0.5766940705	-2.58873393	0.8688701388	0.5941525535000001	0.5811089617	0.3620673736
0.1229407472	0.11967808320000001	0.1143042958	0.04150383994	2.118175444	-0.7471286840000001	0.9317848356	0.9488666384	1.903726645	1.698186477	-0.8898692843000001	-0.7765798531999999	-1.822019306	-0.9050269029	0.3344217248	2.43519657	0.7002900103
0.12250766119999999	0.1179640426	0.1105157577	1.486763592	1.970288829	0.1417337778	-0.02159891804	1.43546344	2.786413709	1.203333537	-0.7032311409	1.602966743	-0.1172374994	1.633755874	0.2075412682	0.08515114616000001	1.098948841
0.1220030341	0.1159744915	0.106146603	1.126010319	1.248159687	0.27782105100000004	-0.6306853500999999	-0.4929226924	2.045022578	2.417411321	0.2714135897	1.283001316	0.8824074559999999	3.14857569	0.06379940992000001	0.08508345501	1.850024305
0.12142716070000001	0.1137140766	0.10121978570000001	-0.2387827066	0.7003668673000001	0.7225296851999999	0.53719213	-0.051281948550000005	1.699914011	2.864021731	1.130184247	0.40475436	0.7330099870000001	-0.06777232746	-0.9304429857	0.9653541231	-1.199706197
0.12078037720000001	0.11118807720000001	0.09576119	-1.347809384	0.8364501122	-0.9284688934	1.093159721	0.1230106673	0.9754909615	1.878191691	-1.769639357	0.6663095177	-1.606089298	-0.9845687833	-0.3187847613	-0.4613647978	-0.1699729565
