0.1240256802	0.1239985182	0.1239532527	-0.3274853986	-0.1513865154	-1.492182329	1.090343684	0.22412786920000002	-0.1183095108	-0.4895973669	1.19845787	1.5283935919999998	2.637983666	-0.3426994478	2.303767189	-1.098300643	-0.7078410853	-0.4703293044
0.1239532527	0.12370891390000001	0.1233020394	-0.6911273645999999	0.4250364562	-1.4292706519999998	-0.2266868125	0.7602919590999999	1.2162629459999998	1.508289305	-0.1373197776	1.950468035	-0.5838775024	-0.8092517072	1.6379577419999998	-1.267889176	2.059449091	-0.4260280083
0.1238084399	0.1231303817	0.1220030341	1.325780955	0.9472840391	-1.397708587	0.015118431519999996	1.320513935	0.4438108387	0.7033821162999999	0.2395985234	1.470160521	-0.0033504177879999995	1.206129104	0.3254577918	0.9351377399	2.139864846	-0.9192507885
0.1235913266	0.12226427279999999	0.1200630614	-0.4953220012	-0.05758568899	-1.577910939	1.640997436	-0.2961612242	-0.1020086067	0.06718196975	0.5038042426	1.261275305	-0.4308357568	1.26003063	-0.2514210258	0.7988288334	-1.124731526	-0.5238753161999999
0.1233020394	0.1211126101	0.1174923133	-1.321999408	-0.203271458	-1.448778005	-1.1738631000000002	1.922653332	0.4566110468	0.3602788955	0.3804270073	0.3880568059	-0.8526783093000001	0.1564588046	-0.9763930059	-0.1775646941	0.3732833601	0.796171608
0.1229407472	0.11967808320000001	0.1143042958	1.257088958	1.209047652	-0.7401455431	-1.380451919	-0.5875397705	1.351636867	-0.444728178	-0.8650763884999999	-0.1621629725	0.9344247685	-0.3004885051	-1.702497916	0.3379934207	0.1539452587	0.346023115
0.12250766119999999	0.1179640426	0.1105157577	-1.392642792	1.117542188	-0.6168279191	2.221921402	-0.4532652087	-0.8666836226000001	0.8657487793	0.4825107921	-0.582688826	0.9299793704	1.26530321	-0.9328595878	0.9055001412	-0.04323169752	-1.1449031440000002
0.1220030341	0.1159744915	0.106146603	1.380245497	-0.3923428446	-0.5826604961999999	0.3825590308	1.34921744	-0.5766000342000001	0.7426442020999999	-0.8578944486	-1.2021212959999998	-0.34874195090000004	1.537792192	0.17558403399999994	0.3470139462	-0.3744579505	-2.60499839
0.12142716070000001	0.1137140766	0.10121978570000001	-0.02957226582	-0.3994551089	-0.895266542	1.546343368	-0.5050503176	1.51182806	-1.058272972	0.4248201538	-0.3015213888	1.359463777	0.9605991546	0.8203839572	-2.143440516	-0.5778988964	0.6052633849
0.12078037720000001	0.11118807720000001	0.09576119	0.3561800377	0.6781572915	-2.080241457	-0.4749086477	0.8247288288	0.3723763782	0.19178894	0.7164633226999999	-0.3488143835	-2.22339849	-0.2049755352	0.6011788593999999	-0.1155021424	-0.3257214166	0.6453847070000001
0.1200630614	0.10840239300000001	0.0897994937	0.4838581829	-0.9344833263	-1.597874419	1.027270801	-0.8607891664	-0.2683687241	-1.41109039	1.449000803	0.9942054475	-0.8398189466	-1.124667841	-0.5306221702	-0.4423386555	0.5455887392000001	-0.1954816669
0.11927563210000001	0.1053635299	0.0833660178	-0.6289243828	-0.7598868795999999	-1.153335056	-1.091593117	0.8674686902	1.250568077	-0.0548883198	0.589139333	-0.3203057182	-0.9250113316	-2.025780026	-1.145083287	0.6519126817	-1.0720788209999998	1.581505385
0.1184185493	0.10207858539999999	0.0764945617	-0.1805769034	1.276253382	-0.4471508788	-1.5469078180000002	-1.759143263	1.46917611	-0.59360957	0.1608763152	-0.8843148747	0.6177600490999999	-0.3732330363	-1.288402444	0.1371865152	0.1797267746	-0.9651334557
0.1174923133	0.0985552316	0.0692212261	0.9000924256	0.4691204228	-0.407933724	0.3223751736	0.01568098018	-1.099729204	2.414697609	0.6456739525	-0.9667741813	-0.05833199389	-0.06421477063999999	-0.3645324682	-0.9630385175	-0.1422511046	-2.345375941
0.1164974652	0.0948016975	0.0615842229	0.6354982770000001	-1.556367443	-1.263947644	1.116970169	-1.057778852	-1.3898501559999998	-0.5317498977	0.7356664377	-1.3461163719999998	-0.5500531835	0.4942337669	0.4190696470000001	-0.22829365350000005	2.860318691	0.8273820717
0.1154345858	0.0908267497	0.0536236746	-0.7554294056	-1.495027804	-1.461634352	-1.492789905	0.8733475786	-1.493669061	-1.106025803	1.849623465	-0.1002523174	-1.220226483	1.133777276	-0.08254136822000001	-0.4180477045	-0.1447016787	0.006990606945
0.1143042958	0.0866396718	0.0453814036	0.09227888248	-0.7679015979	-1.39099668	0.5864531172999999	-0.431991536	0.1327230482	-1.675339005	0.35193266240000004	0.04590772075	-0.3957052839	-2.131361526	-1.522544137	-1.451652831	-1.060471117	1.01888824
0.1131072554	0.0822502429	0.0369007123	-1.357677195	0.7887999206999999	-0.5174996626	-1.76803061	0.8946305535	0.7596923467	-1.072954349	-0.03223949488	-0.5220521179	-0.08579164187999999	-0.8895637067000001	-1.60111578	0.1957795158	-1.622774985	-0.8428926757999999
0.1118441635	0.07766871480000001	0.028226155699999998	0.4928665207	0.9931350567	0.2207280651	-0.07231202508	-2.137383534	-0.5852262965999999	-1.026641276	-0.4377643098	0.2452493283	1.148034766	-0.1256490353	0.08680507863	-1.557987501	-0.1564070936	-1.996034493
0.1105157577	0.0729057878	0.0194033074	-0.4887990265	-0.9638656155	-0.29440047350000004	-0.1823729686	0.6633998132	-1.063907172	1.18111723	1.063618249	0.2092038577	-0.2630965472	1.593919317	1.309835231	-0.2121329074	0.6245776944	2.341308637
0.1091228139	0.0679725859	0.0104785198	1.702850451	-2.235347007	-0.5631131592999999	-0.01871787701	-1.2952602359999998	-0.32321459760000004	-0.3363953182	0.8326050039	1.7782529809999998	-0.3357667355	0.6353535735	0.1379990477	1.653748653	-0.2027329065	-0.4358083426
0.1076661454	0.0628806309	0.0014986813	-1.811907803	-0.9578515465	-0.8789820074	-1.034602002	1.031719524	1.368749031	0.8246158695999999	1.083345445	1.6973786430000002	0.1536995289	-0.6729753955	-0.181914122	-1.237538121	0.995328381	-0.6952714498999999
0.106146603	0.0576418153	-0.0074890309	1.521216537	1.50516338	-0.5149785311999999	-0.9617007311	0.021225088540000003	1.137933547	-0.608057586	-1.379963441	0.8724050602	0.7189953708	-0.3032465858	-0.646923707	0.4550433527	0.2948748211	0.15965760269999998
