0.17672345350000002	0.4586698157	0.7356689131	0.5682546945	2.0218178669999998	0.4100085247	-1.026421525	-0.08465706604	-0.2643745865	-0.3303070792	0.0953795284
0.1762977112	0.8071775776000001	-0.3241821361	-0.7025253072	1.629500296	-1.844448736	-0.02137166475	0.9728594774	0.5295451536	0.06405315522999999	0.732760401
0.1754472523	0.0759442743	0.5760660552	0.4949289606	0.7197479792	0.222766199	-1.102871555	2.423240727	0.5871975103	-0.7408175043	0.2987634333
0.17417412559999998	-0.447971943	-0.5168291123	0.7070646704000001	1.790740438	-0.7800964689	1.463448986	1.312197765	1.962402036	-1.433888244	0.1341797996
0.1724813981	-0.5738249523	-1.281745008	0.13474593740000002	0.4849611829	0.5195644682	-0.4048659935	1.859113881	-0.4055413557	-1.235582206	-0.3641302409
0.1703731479	-0.5706186543999999	0.04482950404	0.16530979029999998	1.412018504	-1.013023372	1.107967185	1.373035605	1.060901887	-0.2378760831	-1.158527216
0.1678544539	-0.3491613758	-1.000462602	-0.4364611779	0.9073488357	1.464252315	-0.06710469525	-0.4872005541	1.1117253	0.6271747361	-1.145147075
0.1649313837	-0.4312504041	-0.8641567220999999	1.002705727	1.560777162	-0.2407647418	1.069338559	-0.7041904451000001	0.5895614595	1.908225618	-1.72820821
0.1616109794	-0.3533773496	-0.5307094719	-1.282217133	1.079445339	1.018017259	0.5077803664	1.103010104	-0.02087988161	1.432565305	-0.2053142383
0.1579012401	-0.02283090027	-0.3587505707	1.337176746	1.489998776	0.1309074586	-0.5112625413	-0.231100827	0.9402775395	-0.1876680387	0.1225564445
0.1538111029	-0.5712310884	-1.4728001869999998	-0.4890589533	0.4478400934	-1.297761404	0.406285274	-2.13467257	-0.003443658411	0.7148667725	0.07606654195
0.1493504213	-1.05848379	-0.6512563544	-0.1857184185	-0.05881506772000001	0.9452140462	-1.220534547	0.01751637291	-1.144685725	0.478756824	-0.8472228990999999
0.1445299414	-0.5758266036	-0.2226446943	0.6385040725	1.203464405	-0.1713739291	-0.2202549394	1.200985457	0.6443420722	-0.1984208625	-0.5805157714
0.1393612762	-0.1575174716	-1.444949064	-0.35718515450000005	1.22408267	-1.015939081	0.8575743125	-0.03621559558	0.6857563667000001	-0.02967218913	-0.1067022972
0.1338568775	-0.7716200356	-0.3620291113	-0.2381757809	0.3142651004	0.8262153613	-0.7863262998	-1.032051343	-0.4660774271	0.2158600997	-0.07578024138999999
0.1280300059	-0.5758506889	-0.8193818081	1.257468185	1.23829502	-0.04551620015	-0.01206011662	-1.143457129	0.1041875726	0.4296168181	-0.1054984659
0.1218946988	-0.5710672018	-1.177320058	-1.421080198	0.06509820436000001	-0.8181386815	0.2578696682	0.1659164696	-0.7727089136	0.5518495921000001	-0.4070949833
