0.1740283562	-0.6253950167	1.22139476	-0.7912547973	-0.2608048372	0.9047771628	-2.01030424	-0.1296035659	-1.8252345909999999	-3.257361504
0.17363412600000006	0.5617883071	-0.4811307879	-0.4231952551	1.02391003	0.3665470107	-1.462072222	-0.1247121869	-0.8287705773999999	1.297493277
0.1728465587	-1.079478802	0.3991923496	1.7172915219999998	-0.9936542808	1.046636412	-2.168691629	0.5501812227	0.2210613852	1.794192759
0.17166743829999995	0.6686038498	0.6814495957	2.026693161	-1.5951042290000002	0.4474982035	-1.943603723	-1.405941179	2.012324808	-0.7695942323
0.17009943600000002	-0.8546544111	-2.064744926	1.055175369	0.17959189690000002	0.7373517054000001	-1.168120808	-0.6717581461	-0.1271055798	0.7859103818000001
0.16814610370000002	-0.8409100808	0.8443633643	0.5982873989	1.324128556	1.122295858	-0.7390057331000001	-1.70320985	-0.04025019589	-1.6440523580000002
0.1658118664	1.277127676	-0.6768004134000001	-0.34291182	1.622332381	2.128951612	-0.1136907538	-0.7395236890000001	-0.239457422	0.6682087545000001
0.16310201189999998	-0.5170784776	-0.07487183862999999	-0.17212481780000002	-0.1033897021	1.973586312	-0.8564501757999999	0.5959021075	-0.6286435163	1.002898904
0.1600226789	1.391097324	0.4819440641	0.1257572197	0.3279385404	-0.1538623959	-1.6074615490000002	-1.097654046	1.794081862	0.5064101744
0.156580843	-1.171151466	-1.6864619159999998	0.1409226072	0.9252907499	0.682703339	-0.4103362927000001	0.2038551691	-0.5004469292	0.4618350003
0.1527843012	0.5069825856	1.093760175	-1.700204615	-0.1607004906	0.16545012380000002	-1.00785564	-1.272171274	1.252776036	0.04293850375
0.1486416538	-1.089923529	-1.802051891	-1.643155971	-0.5886140319	1.200964399	-0.6522173083	-0.1005530254	-0.9910010259	0.7235701017
0.1441622852	0.9036878148	0.5826594107999999	0.361011467	0.09414407856	0.6573586704	-0.5697509524000001	-1.797353871	1.973584603	-0.1723666707
0.1393563427	-1.145280389	-1.869759404	0.9176426714	0.7553161887000001	0.7891419470000001	0.2386314374	-0.5644945595	-0.7896930673999999	0.7632445809
0.1342347133	0.7122144054999999	0.6557858002	-1.09761876	0.013852259130000004	0.4301431423	-1.160102982	-0.6260361463	1.243944511	-0.3982751748
0.128808999	-1.437342226	-0.9833527373	-0.7821588172	-0.1938128013	1.138717606	0.01831677901	-0.9619187994	-1.148591499	1.458975112
0.123091491	1.49225328	0.07703241553	-0.3898138662	0.6951950098	0.7836492534	-1.087392696	-0.1815600529	0.953221969	-0.4031850971
0.1170951411	0.1312980575	0.9412242613	1.216234576	0.6785074262	0.9226350793	0.5110306386	-0.1331361451	0.04946452376	1.717860947
0.1108335331	0.2914816033	-0.4589115476	-1.03014815	-0.0787049444	-1.147503673	-1.5185720109999998	0.9376209335	-1.047449446	0.7190273860999999
0.1043208515	-1.705896945	1.401148724	-2.10120499	-0.002579744307	-0.2091943825	0.5198674649	-0.2812061303	1.180675663	0.5302798697
0.09757184949999999	1.129997216	-0.2498986105	-1.643243561	0.8750510988	-0.2488906129	0.578957232	-0.6188096019	0.4109106305	0.1907323218
0.090601816	-1.4789513980000002	-0.7154533324	-0.5304351579	-0.7332391999	0.1987220734	-0.1357749302	0.4098048884	-0.1184251981	-0.1838020739
0.0834265402	1.15966227	0.3690783175	-0.7897663946	-1.543098808	0.2560595857	-0.05085450961	-0.475823497	1.240932507	-0.9075338191
0.0760622765	-1.02130255	-1.676492167	-1.1129686	-0.4021969082	-0.1000361185	0.07154634796	-0.08724057392000001	-1.241511013	0.1626833228
0.0685257072	-0.1894870844	0.9680865721	0.3066229004	1.1044210840000002	-0.3384800233	-0.2276209929	-1.582485352	0.8706383451999999	-1.890808217
0.060833905199999996	-0.1970350011	-1.39343348	0.3670140402000001	1.963534106	-0.1993875072	-0.2425192005	0.1491931043	-0.08542968805	0.7921139228
0.053004294800000004	-0.9701928248	1.075768537	0.6686345847999999	-0.5923654583	0.8636243140000001	-0.06747753312999999	-0.2903233263	0.27756809120000003	-1.149715922
0.045054612699999996	1.7257721780000002	-0.5142849107999999	-1.33327183	-1.423578852	1.54092558	0.09312479019	0.6772574642	-0.8975805668000001	0.6357759025
0.0370028673	-0.9960912665	0.8980916867000001	-0.5932002835	-0.3057296197	1.034537626	0.4775346717	0.6668139302	-0.5182751965	0.2068230361
0.028867298599999997	-0.01818857306	-0.7468027825	-0.2677472569	1.254595357	-0.8003612735	-0.81215706	1.258210876	0.7765922164	0.240983742
0.020666336100000002	-0.4660893461	0.8476596845000001	0.5772566854	0.8233808078	-0.8882069169	-1.137897386	-1.686600199	-1.274135604	-1.662513891
0.0124185578	-0.03454450562	-1.007855355	-0.5314692783	-0.1555965292	-0.30653707410000003	-0.5856138067000001	0.1012560627	1.921129644	1.126591926
0.0041426474	1.215125423	0.9642695148	-0.3732238141	-1.7682659530000002	1.6875171619999998	1.071995634	-1.775624968	-0.7928094025	0.9588119502
-0.0041426474	-0.5994117064	-0.5375697427	-1.028866497	-1.395670759	0.9627368492	-0.378923164	1.775122269	-1.134075067	0.6812331944
-0.0124185578	0.5936915837	0.6626138697999999	0.08515033127	1.013523376	-0.9929085344	-0.5826814497999999	-0.9135838086	1.26038919	-0.9356078762
-0.020666336100000002	-1.427462785	-1.253829674	1.165713368	0.7633884276999999	-0.7802924016	0.1492009537	-0.5155299704999999	-0.9057731788	0.3714558347
-0.028867298599999997	0.5831231367	0.603877556	-0.6540085177	-1.343988279	-1.081381344	-0.8464521079	-0.8798620528	1.480632854	-0.9145484372
-0.0370028673	-1.510496335	-1.2124494959999998	-0.5987578315	-0.9690746604	-0.2224929678	1.182281227	-1.177220646	-0.34333046100000003	0.1998280497
-0.045054612699999996	0.8534977044	-0.488733267	0.3162712442	1.228855789	-0.9873342116	-0.6530263533	0.81380172	-0.5490590304	-0.09754581624
-0.053004294800000004	0.004913851916	1.221986909	1.433687356	1.103537545	0.7245020709000001	0.9154186755	-0.06584476994	1.163303349	-1.276326435
-0.060833905199999996	-1.008951377	-0.5355623315	-0.13885706960000002	0.4164139831000001	-0.7304487558	-0.6868466713	0.8625613688	-0.8045158059	1.077395044
-0.0685257072	0.6867339102	0.7097242165000001	0.03783294208	0.3739614895	-0.7382449561	-0.5208152982	-1.06564056	1.252990618	-1.193084247
-0.0760622765	-0.8889182620999999	-1.4317335480000002	1.288991125	1.217410743	0.05786310732999999	1.452146247	-0.7453443451999999	0.5793369428	0.2756038547
-0.0834265402	1.275219978	-0.1345652682	0.8002663784	0.9413399708	-0.5747641624000001	-0.4589610622	-0.7848031219	-0.5914330799	-0.14670712630000002
-0.090601816	-1.043640398	-0.5143243589000001	1.768835897	0.9215268318	1.197945714	0.3311916782	1.301269005	1.216533199	-0.1821855258
-0.09757184949999999	1.702132325	-0.4167019485	1.399259822	1.12969246	0.3335734263	0.05422364569	1.618259074	0.04113450915	-0.9091239301
-0.1043208515	-1.034272533	1.314658987	0.122196329	-0.9599914608	0.1183766191	0.1123696624	0.7556102575	-0.6734671417	0.2574501561
-0.1108335331	1.184241523	-0.4319742414	-1.839627622	-1.719785425	0.09789974662	0.4677914108	1.087425932	0.6780083179	-0.717605452
