0.17672345350000002	0.5481118669	-0.21161238780000002	-0.7475303739	0.9741563701	1.6702264869999999	-0.5365761589	-1.9066345080000002	-0.999068411	-0.4045895359	-0.464907206	0.4175546753	-0.1794405566
0.1762977112	0.6192733538	-0.1416687164	0.3805723409	1.567661053	-1.182117325	1.37439104	-1.194067444	-0.8546897628	-0.0017790716	-0.9364505909	1.641066972	-0.7531007834000001
0.1754472523	1.03864372	0.3787485398	0.6247918686	1.263183409	-0.6495023632	-1.421337462	-1.61244379	1.50442712	-0.6678498103	0.1422858571	0.7603130977	2.217710079
0.17417412559999998	0.2304032909	0.2699026282	-0.9656252203	0.5387161792	2.067560687	0.01277931717	-1.6879126969999998	0.3708443456	-0.609839181	-0.611880435	1.452501251	-1.510764159
0.1724813981	0.1112565411	-0.3591781485	-0.3141675283	0.1368675785	-0.05310705591	0.34742881810000004	-1.281456609	-0.4516834656	1.80972181	-2.114130046	2.2475557040000003	-0.4605411066
0.1703731479	0.5260953719	-0.4326179308	1.566218395	-0.2862380029	-0.2394129635	0.9751730033	-1.579702705	0.4330417522	-0.9918519167	-0.9364762715	1.025378523	1.849009766
0.1678544539	0.1554468159	0.001172680619	-0.9136218872	-0.507869724	-0.057755028829999985	-0.7608268142	-1.564162141	1.30637011	-0.9760534868	0.2033571368	0.1540264251	-1.1115216959999998
0.1649313837	0.7059734927	0.3963124013	-0.9126843032	-0.2921288115	0.9553453888	-0.8045224186	-0.8699193801	-0.9604783843	1.06337534	-1.551673189	2.407825752	-0.1347931682
0.1616109794	0.56165168	0.700699765	1.098709369	-0.3488317313	-0.6478567751	1.645307076	-1.4591066069999998	-0.053135942710000016	-0.2548024302	-0.8537863287	-0.2242731547	0.4135603048
0.1579012401	0.6970235539	0.6769903898999999	-0.3041870417	-0.4671304192	-0.9195665247	-1.234094871	-1.101285025	1.532750044	-0.7295933648	0.247530527	0.1196088621	-1.019281044
0.1538111029	1.1292498	0.7259317306	-0.8252392794	-0.7672479504	1.2744280140000002	-0.9352848657	-0.4539450659000001	-1.178050343	0.2269676421	0.1740912714	0.6142653835	0.4385945275
0.1493504213	1.246822456	1.099337576	0.4502674028	-0.442433946	-0.8492393387	1.557885851	-0.9113698287	-0.4482697282	0.7486241031	-0.2315978533	-0.9975285879	0.7527568461
0.1445299414	1.024540463	0.9807234719	0.8989197549	-0.3330715672	-1.148560572	-1.409797618	-0.5098767171	1.051437573	-0.4364870817	1.013432579	0.06349606424	-1.906653845
0.1393612762	1.167328498	0.6228145950999999	-0.7455745449	-0.01019690925	-0.06949678392000001	-0.2136951113	0.2784236446	-1.359637468	0.9803142535	0.405655564	0.9713197691	0.96707793
0.1338568775	0.8355671968	0.5874545554	1.234276294	0.13014019710000002	0.009652041029	1.469172278	0.3488946296	1.135335461	-0.6710870004999999	-0.7433635133	0.24254151280000005	0.02811244562
0.1280300059	1.152915971	0.1986952134	-0.8421844246	0.3808985062	-0.02063879386	-0.4806672691	0.186593368	2.005470074	-0.5741065618	-0.1798981178	0.2637124761	1.16420221
0.1218946988	0.6396394618	-0.02389221495	-0.09086656204	0.6428664764	1.832333971	-0.09697714559	-0.6196870667000001	-0.5319060443	0.7994223428	-0.28176559760000003	-1.306178763	0.3056884657
0.11546573660000001	0.6169655987	-0.06566162123	1.185244296	0.3301871253	-0.7894049702	1.7614103490000002	-0.02279670687	-0.1592986042	-0.4192123536	-0.2793652958	0.3929096453	-1.120308284
0.1087586074	0.7111231039	0.1084033678	-0.8036409248999999	-0.009438215949	-0.6296439201	-0.9076656009	-0.1664153763	1.14797219	-0.6117011887	0.897008117	-0.1658369324	0.5928973961
0.1017894692	0.4793146705	0.4408190167	-0.3787339993	0.351788851	1.5060405	-0.361414584	-0.5332889018	-0.5999315903	1.131613715	-0.8896149868000001	-0.8382928398999999	-0.02664756896
0.09457511119999999	0.6457561653	0.4774495352000001	1.022621378	0.7185982583	-1.024065287	1.21992442	-0.4012543265	-0.1990080354	-0.8226651781000001	-1.188834955	1.23875507	-0.2522316112
0.08713291349999999	0.7392382865	0.4239885386	-0.9848407641	1.236321401	-0.7669558811	-1.012300213	-0.5059804728	1.052548059	-0.834008923	0.3053520028	-0.196755127	1.417056785
0.079480805	0.7108821265999999	0.35819842979999994	-0.4560961719	0.9395545428	1.842530954	-0.4749981519	-0.1806262263	-0.6868613462000001	0.7965162439	-0.6813684213	-1.291011481	-0.1234295313
0.0716372203	0.6212628479	0.06586247232999999	0.947934933	0.5477793315	-0.8529064533	1.644324944	0.1677856305	-0.2258632318	-0.03484566818	-0.4147956783	-0.3399670843	-1.24148943
0.0636210552	0.7303002943000001	-0.06839964092	-0.4097086895000001	0.6871213556	-0.9960072949	-1.577251596	-0.3574319839	0.9844561723	-0.4778941257	0.772501385	-0.5282978183	1.211179692
0.0554516214	0.6500208604	0.16268999369999998	-0.6730891909000001	1.109927536	1.703759938	-0.7229360971	-0.6527092243	-0.7096823828000001	0.2750685335	-0.78039844	-0.6975039783	-0.1027845077
0.047148599900000004	0.5056754338	0.3442293586	0.2800105062	1.307380833	-1.097805178	1.341762762	-0.5596681451	-0.4518139497	0.6332642964999999	-1.080376576	-0.2383956396	-0.9457199116
0.038731993199999995	0.5340884301	0.14791436119999998	0.6917121242000001	0.7409701364	-1.019290817	-1.710185623	0.2800598454	0.9829426091	-0.4176133546	1.014631873	0.4170158907	-0.02674365293
0.0302220777	0.5968347151	0.3143483652	-1.061335447	0.1825754582	1.392255978	-0.2784634006	0.3565061204	-0.3551987578	-0.4151241694	1.115471144	-0.9948152491	0.01838114146
0.0216393546	0.9710872688	0.7704214456999999	-0.4377451048	-0.2778673995	-0.5926775989	1.250829833	0.9040775912	-0.4485268908	1.743481344	-0.3043044906	0.1477989815	-1.365149494
0.0130045004	1.388181609	0.7943240308	1.536786764	-0.5345600871	-0.6224824023	-0.2494207791	1.234848035	0.7679336619	-0.554451638	0.3393401118	-0.1973154645	0.5119145123
0.0043383173	1.090598941	0.5012801421	-1.195232174	-0.3681887673	0.7949435079	-0.04715166495	0.9097936431	0.5440103628	-1.038332303	0.988663381	-1.768366162	-0.6515954549
-0.0043383173	1.026692605	0.09551294463	-0.5950366743	-0.2144739083	-0.1832812247	0.4212856956	1.888893859	-0.9183924311	1.728089644	-0.3750259345000001	0.2557189623	-1.188913776
-0.0130045004	0.4558289174	-0.05452942364	1.802136895	-0.06383094152	-0.3653514062	-0.6153722313000001	1.2899065159999998	0.6212698327	-0.7008382251999999	0.8218520639	-0.4299076	0.2032524072
-0.0216393546	0.4912407478	0.08007262450000001	-1.288287856	0.6238249676	1.328553472	0.01987507301	0.5514803034	0.6090005965999999	-0.74735801	0.8740325494	-0.3782250147	-0.6321400967
-0.0302220777	0.3535286097	-0.4785759924	-0.317534229	1.2947565909999998	0.105306032	0.2482354111	0.7066093358	-0.7752537736	2.083988832	-0.3669478981	-0.08145025736	-1.473533051
-0.038731993199999995	0.09484538153	-0.2438726042	1.699224483	0.9740534808	-0.6505666179999999	-0.5508268027000001	1.4801210130000002	-0.07666406493	-1.003810833	0.3771318736	0.4275306434	-0.5724884285
-0.047148599900000004	0.0924678439	-0.05688299816	-1.221264642	0.9607757298	0.8640255305	-0.3829172524	0.7698177875	0.05340554871	-0.858477892	1.099641603	-1.342132123	1.18450018
