0.1740283562	-0.4287449399	-0.8109591173	-0.5778876293	1.380373677	0.4873012078	1.562045489	1.384109715	-0.6007062406	-0.09042721886	1.151662039	-0.7767455248999999	-0.3418053578	-2.004673155	-1.23276096	-0.8483386453
0.17363412600000006	0.3113920202	-0.3422694504	-0.2196266583	0.73835387	1.805944774	-0.6386151002	-1.562316869	0.25624142850000003	-0.3944496335	0.6167232167	-0.260975481	-0.339171361	-0.8388815313	-0.161912537	-1.687851779
0.1728465587	0.5028507701	-0.197788657	-0.2586396907	0.5674361994	0.4645382716	0.6075208932	1.43068178	0.4926626222	-0.06904237607000001	0.7161653109	1.4928515530000002	-0.2284213379	-1.384276456	-1.743108136	-0.4184758195
0.17166743829999995	-0.02085151247	-0.005305361772	-0.2666270836	0.3920311186	1.521318572	-1.368229367	-0.2014307202	0.1680154785	-0.6762316866	2.326783812	0.1620295476	-0.9039867534	-1.281377322	0.05595632877	-1.02031373
0.17009943600000002	-0.2774082391	-0.1427096601	-0.6528069243	0.1340414166	2.214718095	-0.7158799004999999	-0.3187355661	0.03835071245	1.511461103	-0.0319611558	0.585572609	-1.139396975	-0.9871049231	0.1966491111	-2.0794402290000003
0.16814610370000002	0.08566526224	-0.1963672318	-1.026427039	0.07195561632	0.4780277837	0.6408233978	1.753464822	0.02570267926	-0.3979189181	0.0004285626757	1.894742198	-0.7129653565	-1.689856501	-1.5634754709999998	-0.8992509481000001
0.1658118664	0.2455893133	0.07606831856	-1.181598219	0.08643299299000001	1.261113666	-1.426821156	-0.4129686974	-1.403990836	-0.7617285494	1.835603754	-0.31974762440000004	0.4008561417	0.7002328023000001	-1.553507463	-0.9766792108
0.16310201189999998	0.8266822536	0.9796956067	-0.3854026022	0.2518104515	-0.2529239502	-0.4531949938	0.3340265522	1.215293273	-0.9169799964	1.079817371	-0.8211437284	0.9620974043	0.0249482754	-1.968510904	-1.2357553140000002
0.1600226789	0.628450492	0.8093312094	-0.1357609706	-0.01016402129	2.266737102	-1.09047558	-0.0001215516666	0.7050952119	0.2551775545	0.72021512	0.4782655953	-0.2945718079	-0.2831807674	-0.67898887	1.309865247
0.156580843	0.697842535	-0.1118006335	-0.1805745029	-0.7062411884	1.22541154	-0.5488506994	-0.2273199452	0.219952608	2.079242166	0.1106357846	0.9606176167	-0.6763756173000001	-0.30028760050000003	-0.33952458979999994	-1.067096187
0.1527843012	0.7002767717	-0.838019662	-0.389698772	-0.7015418762000001	-0.3374459473	0.6134308175	1.398862425	0.2569232523	0.1568295358	-0.20291873920000006	2.0518607330000003	-0.4994066714	-1.356795697	-1.008817939	-0.1384424859
0.1486416538	0.6777400052	-1.397628493	-0.3728111911	0.005137438378	-0.4316590174	-1.299440633	0.1573858223	0.04686236251	-0.6342881372	0.7050812567	-1.390223945	-0.6536004404	-1.192196157	-0.5981582029	-0.06452316137
0.1441622852	0.9073783452	-1.249652599	0.2791908804	-0.2407061884	0.1493273442	-0.91753601	-1.181830464	-0.4680583213	0.7439533420000001	-0.7187142512000001	-0.3775399053	-0.6346174086999999	0.25563582420000003	-1.00150807	-0.8511626998
0.1393563427	0.9836692271	-0.9810076217	0.4564615105	-0.05223113909	-0.7648124812	0.4305011954	0.8545295756	0.3158096561	-1.313002093	-0.1976721796	-0.08457337767999999	-0.02208085111	-0.3282903029	-1.213736968	-1.130952752
0.1342347133	1.095331714	-1.021657202	0.4254735114	0.1590406755	0.8373883423	-1.151579597	-0.9020804167	-0.01614434888	-0.9654514016	-0.632889194	-0.2897309781	0.16902687940000002	-0.7552239034999999	0.001775350816	0.8866047037
0.128808999	1.214182586	-0.6846075518000001	0.6509204448	-0.01727970612	-0.9136827796	0.2779046081	0.00830234124	-0.17824998670000006	0.6217316861	-0.06252054868	1.741274763	0.460862418	-0.3075508521	-0.5034985542	-0.06254570400000001
0.123091491	1.048855082	-0.5221967470000001	0.7859166626999999	-0.03713246457	-0.700024348	-0.9750044669	0.2345604501	0.02998977839	-0.5984821268	1.296556343	-1.153294047	0.2107105521	-0.809666294	1.135057082	-0.7277366014
