0.1740283562	2.424502368	0.5034943064	1.036444332	1.9497555080000002	1.03958262	2.539306833	0.08965004425	1.8817714819999998	2.7654250289999998	-0.9935337017	-0.1606412562
0.17363412600000006	2.288612361	0.9215530864	-0.3671136562	0.7539732952	1.018854441	-1.363351463	1.575552403	-0.4424427887	-0.5942020468	-1.260256169	-0.9177125364
0.1728465587	2.639117069	1.551561675	-0.1126278671	1.5603916000000002	-0.2283737741	2.179727584	-0.5362286813	-0.05602508737	0.5879884634	1.6313600869999998	-0.3441188212
0.17166743829999995	2.55315869	1.645600164	1.52367564	2.382649284	0.4666931545	-1.423730791	-0.4393602179	0.6825651939	-1.336929547	2.038096913	0.4464780359
0.17009943600000002	1.895178158	1.3870751959999998	-0.1278301092	1.22087036	0.6602993014	1.5604675019999998	0.5452969435	2.762044253	0.2213775765	0.6727589931999999	0.0955935617
0.16814610370000002	1.31533527	1.6191583040000002	0.1135030309	0.9785312466	0.3249493224	-1.22382892	1.97853766	-0.2275980135	1.175937942	-0.7361454212999999	-0.3728981757
0.1658118664	1.290184972	1.7837636419999998	0.3667032835	1.070222162	1.016968574	0.6902010318	-1.208865253	-0.9817812673	-0.3649915094	-0.883900989	0.2724855365
0.16310201189999998	1.337437371	1.310385045	0.04746102844	0.8856117918	-0.8091288798	1.239924349	-0.9006344556	0.6486647594	0.7787824351	-0.6137049286999999	-2.40370479
0.1600226789	1.273175741	0.9688477714	-1.191837306	0.9086678722	-0.6333757577	-1.164782705	1.045176517	-1.391258175	-0.2533138168	0.115661367	-1.179988896
0.156580843	1.006033909	0.6082955457	0.07933855256	0.8522360264	1.315218044	0.00099688655	-1.101266655	-0.9518524013	0.5853662235	0.3504467305	1.042748431
0.1527843012	1.157685475	0.5727005452	0.5467768487	1.069964816	-0.4695664673	1.070900184	-0.6224077253	0.8151364009000001	0.3042303778	0.1981444355	-1.980031186
0.1486416538	1.241620817	0.4334332304	-2.09758076	0.3696469811	-1.4426886419999998	-0.5529575689	0.1618907672	-0.6369901415	0.0237701978	0.9062060119	0.3709813089
0.1441622852	1.165741696	0.1565556185	-0.4613893553	0.3824959322	0.6331354005	-0.7642627389	1.7588911109999998	-0.6348093	1.066922126	1.824831436	0.08252613544
0.1393563427	0.8852217746	0.6643787595	0.2509756071	0.1990658102	2.442485359	-0.1485497346	0.1333518542	0.2726694499	-0.2640575539	1.150895567	0.1891726414
0.1342347133	0.8416609033	0.740332573	1.4771212669999998	0.061447468779999986	-0.3881998056	1.524168034	-0.335829615	0.4677363507	-0.7785677574	1.118601357	1.177900133
0.128808999	1.069282106	0.492792128	-0.6565887094	-0.475084994	-0.8784912334	-0.3800900621	-0.6094028882	1.734570125	0.8252864245999999	1.432923943	-0.971108984
0.123091491	0.7096389052	0.6567437609000001	-1.202696282	-0.5261951643	-0.8840276776999999	-1.41181754	0.7220918731	0.2813425422	0.733265616	0.2297871543	0.4636362105
0.1170951411	0.2295397256	0.8266217153000001	-0.6710870045	0.5426213496	0.8861348447	-0.1213949215	2.027470014	-0.8423779984	-0.5963287397	0.617986158	-0.5610034447
0.1108335331	-0.01814269213	0.6818859072	0.1141815589	0.759776784	1.491224495	0.8070891369	-0.7546703842	-0.6095617636999999	0.2855578253	0.4927066544	1.483095154
0.1043208515	0.1402135044	0.6372315805	1.478365104	0.9765499095	-0.7483663566	0.5999675224000001	-0.5320008395	0.3496498547	0.1932560222	-0.1952423393	-0.5123792072
0.09757184949999999	0.13182171199999998	0.5839998271	-1.322390821	1.37462661	-0.9782282334	-0.6069229079999999	-0.6746656825	1.159345545	0.5245740272	0.3942245612	-0.4218504917
0.090601816	-0.2429681627	0.2507814507	-1.052809906	1.201871737	0.1938026007	0.1311084355	1.534690299	-1.228072695	0.009705155098	1.15688318	0.264975041
0.0834265402	-0.01765720833	0.147299904	0.9103895697	1.303052804	0.8868030509	-0.4367317024	-1.215002407	-0.35731203640000003	1.073020074	0.9331978231	1.491163498
0.0760622765	-0.4235092133	0.2621125647	0.5634078139	1.738722528	-0.8104380762000001	1.099855269	-0.5852936094	1.128943655	-0.7045780981	0.6198653071	-1.907296897
0.0685257072	-0.4205651462	0.3648270968	-0.8630204256	0.8416425769	-0.964728955	-0.5327533410999999	1.238096658	-0.3330459659	1.648272727	0.1675450832	0.8708759483
0.060833905199999996	-0.3253531557	0.4246405513	0.04063399664	-0.05704237793	1.712957974	-0.4771330175	-0.1444864294	-0.8465394305	1.541799834	-0.5260235746	-0.3971665714
0.053004294800000004	-0.215622815	0.8450665229000001	1.556502417	-0.02187865916	-0.6864540673999999	1.144438533	-0.6729455636	0.2279772295	-0.24015055	-1.259156735	-0.8937617713
0.045054612699999996	-0.08885055365	0.7747239689000001	-1.5753664630000002	-0.879264484	-1.014923966	-0.03077092706	0.5907613404	0.08961093822	0.5500996856	-1.579635104	1.349887932
0.0370028673	0.09288032948	0.8381484623000001	-0.1407068809	-0.6305426975	1.279991371	-1.244319098	0.5516884534000001	-0.7638285204	0.3998334995	-0.881566812	-0.5675739419
0.028867298599999997	-0.2838403809	0.7080907195	1.324125686	-0.4631400788	-1.1718652	1.35877507	-0.5367389379999999	0.323937598	-0.7752345837000001	-0.01336643739	-0.06248617735000001
0.020666336100000002	-0.3552883934	0.04513731812	-0.7055373155	-1.087293882	-0.8017005554000001	-1.208858313	0.4552196693	1.000505751	0.8844767951000001	-0.1870585824	1.177755803
0.0124185578	-0.4332546279	0.3967498314	-0.1000502812	-0.3417799089	1.474094323	-0.4590519155	1.7800010169999998	-0.4094876309	-1.4041197580000002	0.2610049704	0.003828029754
0.0041426474	-0.2057158649	0.3156039599	1.700082612	-0.8415113033	0.01040835047	1.25405572	-0.6196941770000001	0.13449959050000002	-0.2989541568	0.4067912516	2.20733514
-0.0041426474	-0.4322528936	0.66509004	-0.01333458077	-1.016576186	-0.8798375829	-0.23641225920000006	-0.4792306577	1.686503553	-0.3152124939	0.9138239336	-1.588363404
-0.0124185578	-0.8326166488	0.5557469086	-0.7037855079	-1.662732207	-0.2587435652	0.3054710692	1.067761364	-1.3036631440000002	0.2216708572	0.4906276551	0.4295615879
-0.020666336100000002	-0.3744379909	0.4828102771	1.562481318	-1.2053916059999998	-0.5965420479	-0.581587039	-1.429591675	-0.7508765654	-0.2074677558	0.4008471096	-0.3284920372
-0.028867298599999997	-0.7429233801	0.1890484265	0.4364661195	-1.259650686	-1.027621319	1.341384549	-0.3035523419	1.137298622	-0.5440132272	-0.07115947198	-1.10276137
-0.0370028673	-0.6063354711	0.3850889825	-0.976166438	-0.7884239390000001	-1.236353873	-1.374016046	0.4423326183	0.3589647901	0.5982917635	-0.3648063336	0.027700350930000003
-0.045054612699999996	-0.8235528764	0.3786630481	-0.2536927782	-0.9342526611	0.8285859897	0.153245101	1.536843874	-1.072806412	-0.3962477281	0.3124720924	-0.2502753677
-0.053004294800000004	-0.7596771945999999	0.1871290681	1.64319572	-0.7672242681999999	0.5342483105	-0.3136915316	-1.542084489	-0.42349821	0.8485267165000001	0.13988080279999998	0.9629642423
-0.060833905199999996	-1.139404379	-0.04476973242	-1.545310795	-0.2097827928	-1.181343139	0.7836174110999999	-0.8566590359999999	0.1589336776	-0.2721762584	0.9081186683	-0.9358414638
-0.0685257072	-0.8585953561	-0.3810074102	-0.4159741831	0.1755066575	-0.4064253376	-1.505153432	1.394904015	-0.7732163404000001	1.345489107	1.116932645	-0.06744143447
-0.0760622765	-0.6852017125	-0.00816444208	-0.27779407170000003	-0.4927690481000001	1.46549769	0.1452812631	-0.6423513283	-1.065877117	-1.427526693	0.6476855985000001	-0.24702666760000005
-0.0834265402	-0.3880450764	-0.5504947747	1.99058874	-1.367188443	-0.9152752825	1.289614141	-0.2676629062	0.4409934301	0.6083718923	0.3815437667	-0.1094196282
-0.090601816	-0.7285186678	-0.06201173723	-0.03932811153	-1.851801081	-0.7031659853	-1.074011104	-0.05668879186	1.782601722	0.3001496168	-0.1566261465	-0.4676762832
-0.09757184949999999	-1.295408349	0.1981752912	-0.7517206169	-1.258408721	-0.2419800914	-0.17326496940000002	1.208172966	-0.08598066309	-1.019358919	-1.248176095	0.6924621703
-0.1043208515	-1.232933935	-0.2353418314	-0.4861775522	-0.627175415	1.396800705	0.5338737514	0.4401827555	-1.6746015669999998	-0.1809447641	-0.376167058	-0.1927992865
-0.1108335331	-0.8055734012000001	-0.8125531796	1.246173276	-0.5750670965	-0.9076642214	0.14219949210000002	-1.612459954	-1.129359751	-0.1391405758	-0.1336195843	0.1733696118
-0.1170951411	-0.8952752876000001	-0.6252518174	-0.9446103614	0.04963028209	-1.35563884	-0.1337748918	-1.3893130180000002	0.5025698840999999	-0.2187475587	1.0697464209999998	-2.206292619
-0.123091491	-0.8624291769	-1.066046145	-1.174371019	0.2031554392	-1.052831251	-0.8761418374	0.8279772942	-1.392380965	1.0727106240000002	0.9769839079	0.0929175557
-0.128808999	-0.7901976773	-1.191141894	0.2183532779	0.5473167946	1.481353353	-1.056737106	-1.335627728	-1.023946809	0.2408973586	0.03757014213	0.06098546921
