0.1740283562	-0.8637500670999999	-0.8991033773999999	-0.6088035755	-0.20817504969999998	0.9569980264	4.638967982	1.62573753	0.5782312464	-0.1331948326	-0.10598204929999999	1.8517994530000002	-0.993715923
0.17363412600000006	0.2298395045	-1.156335519	1.428466438	-0.1035482182	1.977968258	1.806055347	-0.3700092172	-0.2468039308	-0.9566208028	0.3206560546	-0.3856154917	-1.379285109
0.1728465587	1.307373507	-0.992942658	-0.06256126458	0.9702176396	-0.7662356787000001	1.555004636	-0.1448106485	1.998603928	-1.420287095	0.4459968053	-1.497997579	0.2135563491
0.17166743829999995	1.140547813	-1.246214479	0.04638648346	0.7906033497	-0.1839642912	1.016261865	1.864566947	-1.266460437	-0.2492740562	0.8756260887	-1.781705741	-0.1706430414
0.17009943600000002	-1.082625807	-1.109147033	-0.8363461487	0.443052183	0.8651174536	0.8501301729	0.06131000101	-0.5319248207	-0.5081256835	-0.7000577465000001	-1.4757839030000002	-1.493187743
0.16814610370000002	-0.4739244522	0.1598316858	1.002266928	-0.2006424997	1.546412651	1.096130482	-1.144655831	-0.9451733784	-1.291396637	-0.9954085514	-1.601836014	0.6997138214
0.1658118664	0.4521532168	0.3245888204	-0.0076497202639999986	-0.3015253513	-1.510091979	1.012823838	-1.067951755	0.4982757471	-1.064172108	1.632645761	-2.038481679	-0.8938164881999999
0.16310201189999998	0.2894932249	0.4757528335	-0.8169872739	0.35185205280000004	-1.318471177	0.7728463132	0.8672135893999999	-2.416919156	-0.3258458304	0.049927999560000005	-0.9468966783	-1.386715842
0.1600226789	-1.3835541930000002	0.8018426764	-1.214607528	0.8133090863	0.5967424747	1.508094979	-1.347876301	-0.7833367837999999	0.3639378272	-1.244422559	-0.8201943361	0.6466022154
0.156580843	-0.6847104793000001	1.31336101	1.396441483	1.1751074	-0.8782465298000001	1.4818865490000002	-1.240138409	0.1443222776	0.2798426862	0.3044748412	0.343680074	-1.046943309
0.1527843012	1.172796367	1.369677192	-0.696368767	1.926678731	-0.9049622601	0.8826560962000001	0.1532694051	-0.4522297773	1.067159463	-0.317321132	0.5763023288	-1.361870454
0.1486416538	-1.1347386190000002	1.016397212	-1.718134787	2.468847319	-0.4042774202	0.688160936	0.1454499853	-0.3507143125	1.938478946	-2.1150093290000003	-0.3363986514	0.1346589632
0.1441622852	-0.7882001569	1.199656832	1.4819917580000002	2.351329569	-0.5483589764	0.7066655914	-1.234176687	0.5800359081	2.074840268	0.5878551645000001	0.0008144022718	0.3232893504
