0.17672345350000002	1.69056526	0.8147987754000001	-0.7959564887	-0.10316946880000001	-0.6189459438	1.307112883	-0.6998254831999999	-0.5775817159000001	-0.544207666	-0.484338197	-0.40323070310000003	0.1243008456
0.1762977112	-1.199619002	0.3219819807	-1.017363503	-0.9666007278	-0.4613681518	0.1998421198	-1.038764142	0.5901146692	-0.8584366623	0.1040066289	-1.241412907	1.199440247
0.1754472523	-0.7171191498	0.5271410943	0.5287957573	-0.4313666507	1.86515464	-1.348471678	-0.8893742504000001	-1.024702395	-0.447870855	0.4227800587	0.7957288892000001	0.5891228341
0.17417412559999998	-0.1463623399	0.7322129405	0.5048337518	-0.03377972437	-1.147109096	-1.01208155	1.168281759	-0.5920054633	-0.8241562208	-0.3878333155	0.5535395113	-1.561069855
0.1724813981	1.036348553	0.5295761835	-1.049403086	0.9014639165	-0.8375789651000001	0.4657802708	0.2476525652	-0.6584612843	-1.012037682	0.4328689318	-1.785580856	0.5130073088
0.1703731479	-1.469325006	1.104131844	-0.8620987133	-0.4327880113000001	1.199031278	-0.4087441298	-1.329475567	0.1911922475	1.330633588	1.0458689	0.1436882844	0.003111891254
0.1678544539	-0.2397253347	1.881978685	-0.4896626057	-0.5011492504	-1.206677384	-0.8708932774	1.518550728	-0.8259550629000001	-0.6710428405	1.354478446	0.2287144012	-1.3481601909999998
0.1649313837	1.539257478	1.828801175	-0.6568897413	1.112825451	0.4546955869	1.42528737	-0.04500621327	0.5500133048	-0.4335390132	0.9735533877	-0.6408497665	-1.784751119
0.1616109794	-1.264978089	1.816494786	-0.9234351161	-0.8632661909999999	0.5872970354	0.4931855073	0.1471286267	1.146369335	-0.6464668333	1.219311484	-1.977122551	-0.09667476676
0.1579012401	-0.5483451122	1.880044494	1.3887757719999998	0.2612059681	2.528476285	-0.5576279921	0.5353775818	0.4004357537	0.07191733282000001	0.5463035347	-0.5475294045	-1.14105182
0.1538111029	0.1217119756	1.599029485	0.8372923588	1.037526084	-0.7845615904000001	-0.30535216	1.910719832	0.2320921424	-0.1608733727	0.3930137993	-0.5266260518	-2.949736974
0.1493504213	1.559723458	0.9399124175	-0.8377921534	1.214673462	-0.015414572109999997	1.240260774	-0.015404900580000004	0.1213647736	-0.5298215142	-0.1970688871	-1.869908573	-1.890452062
0.1445299414	-0.8769256029000001	0.6119059593999999	-0.7141615656999999	-0.7954918143	0.1760811668	-0.108696761	-0.2012733796	0.6171404474000001	-3.539005325	2.611319518	2.636246983	0.01496149263
0.1393612762	0.1363166442	1.214904571	-0.4031312901	0.4263872753	-1.23937269	-2.534234209	-1.826228164	2.212441902	-2.198189988	-2.954135414	0.4464444156	1.3535658119999998
0.1338568775	-0.4384984477	1.691423194	1.0668568390000002	-1.399663489	-1.045937117	-0.3768108488	0.6501664569	0.3022221738	-2.312512096	-0.6261167354	-0.01870780516	1.1065405940000002
0.1280300059	1.490201118	1.001074372	-0.1342485329	1.734751521	-0.276220364	0.3904084073	0.9725308569	1.454387558	-0.9397873768	0.15399273019999998	1.015541998	1.284201234
0.1218946988	-0.04192403346	1.027818303	-0.541290985	-0.4203108685	-1.134002905	1.878260528	-1.443678876	1.127574461	-0.9581607662	-1.5825148999999998	-0.06809785237	0.9734681061
0.11546573660000001	-1.058924148	1.4831354980000002	0.6663717775	-0.09382356489	0.5547741081	-0.7254641863	-0.5097158195	-1.47113643	0.4638406565	0.2372443548	1.319039834	2.272515469
0.1087586074	0.6243237664	1.528576622	-0.4264215362	-0.041685824100000005	-1.226170559	-0.4244608119	1.6229926609999998	0.2842814182	-0.01640274356	-1.056139649	0.7484420072	-0.0933974734
0.1017894692	-0.1164326981	0.8932772322	-0.08002880232000001	0.6495387632999999	-0.7504481155	2.597910014	-0.2934373861	1.021041875	-1.045789184	-0.02323997214	-1.670006984	0.5316338067999999
0.09457511119999999	-0.9574486095	0.2524306036	0.4371582491	0.30650778370000004	2.232526805	0.35136601869999995	1.268410582	2.161077495	-0.3334915217	0.5102678922	0.7694146654999999	1.099722661
0.08713291349999999	-0.03924696943	0.3677024659000001	1.850258444	0.3886641525	1.730601439	-0.7952681268	0.03353638177	-0.214439788	0.1031113946	-1.850008148	-0.001274289072	-1.325981969
0.079480805	1.311165336	0.8339151593	-1.080086984	1.121645251	-0.9843299222	-0.276070469	0.745550607	-1.088407731	0.5567700689	0.07320737446	0.9250280583	0.5675961901
0.0716372203	0.3673540227000001	1.216151054	-0.203175628	-0.2719915351	-0.5921474429	2.285791662	-0.9155069453	0.1756048831	1.084794464	-1.072165443	0.8646121529999999	0.4319920705
0.0636210552	-0.9685684818	0.7008908726	-0.16102985960000002	-0.9339150617	0.6104583549	0.1921552928	0.4897996301	0.3294528015	0.2964038281	-1.045490811	-1.202211074	1.322955303
0.0554516214	-0.2938665807	0.1709652991	1.896360028	0.9294058851	0.1907257718	-1.155327484	-0.1398526635	-1.309244903	0.7708150074	-0.03032424507	1.065168507	0.2193884772
0.047148599900000004	1.252088525	-0.07084134232999999	-0.9489025109	0.5629428024	-1.001713335	-0.746638617	1.68616078	-0.8055529583	0.07080516812999997	-1.822479694	-0.4855657604	-0.4649192112
0.038731993199999995	-1.379994611	-0.2218374338	-0.4788469637	0.5796649874	-0.2923164722	0.09699326018	-0.4496855436	0.2744473829	0.8349876584	-0.0015222388140000002	0.09304236573	1.413762104
0.0302220777	-0.06563217863	-0.07304209086	1.3670903980000002	-1.345469405	1.312641819	-0.8546187518	-0.1113506046	-1.044392004	-0.01803759904	-0.9451477771	0.1079163826	-0.8050419503
0.0216393546	1.256104135	-0.5612750254	-0.5272122296	0.745776697	-0.7992076131	-0.3211152003	1.668885056	-0.3268873906	-0.0829568585	0.04839479104	-1.021765451	0.8286376716
0.0130045004	-0.9968907113	-0.7399640978	-0.4800678966	0.3247843264	-0.01687602968	1.088517571	-0.5564668719	0.2051958378	1.115662253	-0.9986814834	0.8074112693000001	-0.1980184604
0.0043383173	-0.2706443081	-0.3340309068	1.045523599	-1.4700738969999998	-0.7259095865	-0.8483238789	0.4083843354	-1.524153239	0.1154950383	-1.057544764	-0.4224585555	-0.5912185709000001
-0.0043383173	0.6691300118	-0.8418460358	-0.7407819478000001	1.349112906	-0.1616573884	1.229971034	-0.7672546806999999	-0.01005033585	0.292346679	0.3692915197	0.020801548290000003	0.390714721
-0.0130045004	-1.053670005	-1.03041486	-0.6849006226000001	-1.03320927	1.811269252	-0.1218776225	0.367860126	0.7011749562	0.1828119206	-0.9025618335	0.2483970195	-0.6981576852
