0.1240256802	0.1239985182	0.1239532527	2.854613867	-1.563189341	2.144520046	1.266895359	1.415722685	1.161379647	-0.1492210182	0.9795146529000001	0.2710753014	0.1612397903	2.124677706	2.329085337	3.802043182	2.8804794539999996	1.843202454	-0.1294627136
0.1239532527	0.12370891390000001	0.1233020394	2.603759592	-1.62226876	1.535130707	-0.2434367661	-0.1433910002	0.44123288	1.862156321	0.9972261532	0.6341972108	-0.154130463	2.286055801	0.7587746573999999	0.4216174029	2.089955231	0.3635009095	-1.330076812
0.1238084399	0.1231303817	0.1220030341	2.597845927	-2.983130452	2.443376698	0.01801112246	-0.5886361898	1.411422034	0.09638425284	2.024934775	-1.463359818	-0.293528899	2.067793157	0.9766616247	1.217795206	0.3126403404	3.633142426	-1.390892763
0.1235913266	0.12226427279999999	0.1200630614	2.532578871	-2.7609071339999995	2.983935272	0.6314180301	0.3300869605	0.1549685553	-0.1122821744	2.286513297	0.01415720227	1.139564299	1.5970454790000002	1.489528198	0.7654297644	0.9993631647	0.6286941685	-0.9267898231
0.1233020394	0.1211126101	0.1174923133	2.16398136	-2.326697748	2.2404114	0.58527503	2.503959093	1.417053591	0.01865602103	0.4843287136	0.7190587129000001	0.5044742405	1.462484325	1.460814661	0.3943153982	-1.499296434	1.220125477	0.4489256427
0.1229407472	0.11967808320000001	0.1143042958	1.829965644	-2.831594052	1.82474329	-0.4578026038	-0.4745882686	-0.8087921743	1.534716796	-0.1855151668	1.050612324	-1.209421865	0.5668877315999999	1.260879742	1.36179439	1.026121415	-0.4473294308	-0.4865187132
0.12250766119999999	0.1179640426	0.1105157577	1.759243602	-2.157847112	1.839944484	0.08397930089	-0.6335767138	1.855478086	-0.5099066897	0.971453574	0.14672576310000002	1.197768227	0.4848459178	-0.7899095322	-0.02248053376	-0.9194764941	-1.025186872	-0.4013078089
0.1220030341	0.1159744915	0.106146603	1.843970918	-2.218322178	1.6994432030000002	1.184384908	0.6688812440999999	-0.6048570704999999	-2.150755907	-0.7012347935	-0.9238684954	-1.357577402	-0.1639435104	0.1392733865	1.149426477	-0.2713414576	0.2087115175	1.079207198
0.12142716070000001	0.1137140766	0.10121978570000001	1.793562236	-1.86064923	1.504702727	-1.255156584	-0.9727718591	-0.8669597648999999	1.060240775	0.1907733371	0.4307257136	-1.583229924	0.637593443	-0.2511572518	-0.4606996574	-1.433954853	-0.2808836448	0.4440195157
0.12078037720000001	0.11118807720000001	0.09576119	1.514267845	-1.04298494	1.6580023780000002	-0.6102885297	-1.039993459	1.478592974	-0.4732084718	1.171958989	-0.054518885870000006	0.3084544183	-0.05580292257	0.02924479665	0.4979807567	-0.9017601874	-0.8328653912	2.157901435
0.1200630614	0.10840239300000001	0.0897994937	2.011380995	-1.273745534	1.232919552	1.178381703	1.302135416	0.2946625962	-0.811636919	0.01830597057	-1.416203837	0.1174596704	-0.01805651815	-0.0438036817	-0.1418753838	0.802271988	0.03714798858	1.856042712
0.11927563210000001	0.1053635299	0.0833660178	1.5687338730000002	-1.104292772	1.576196819	-1.803044809	-0.4773038557	-0.9276673979	0.17823438190000002	-0.3653658164	-1.248300173	-1.637154443	0.1003433105	1.688109351	0.4347251825	-1.150399055	0.33760113740000003	0.3453046479
0.1184185493	0.10207858539999999	0.0764945617	1.6401373680000002	-0.9438658532	2.034597105	-0.5741233578	-1.232451494	0.5751681843	1.933696815	0.5556646992000001	0.7563407523000001	-0.1606103368	0.1266458575	0.7123281172	0.7934489287000001	-0.2579058691	-0.1416403945	1.846181565
0.1174923133	0.0985552316	0.0692212261	1.475240094	-1.092441387	1.5307128559999998	-0.5374628133	0.4801715122	1.445893035	1.309950749	2.332532684	1.064474217	0.02774764738	0.3251673417	-0.4873183349	-0.137861246	1.100647733	-2.004678072	0.6250930931
0.1164974652	0.0948016975	0.0615842229	1.33040798	-1.409311472	1.069623356	1.549021219	0.4990995459000001	1.207460733	-0.3411507159	0.460076057	-1.100202422	1.823114222	-0.6079909733	1.428555761	0.07422128156	-0.2646592388	-0.004119567492	0.2885928522
0.1154345858	0.0908267497	0.0536236746	1.214574831	-1.375962625	1.646598979	-0.02320158158	1.6858329680000002	-1.501790142	-1.021478113	0.6497488672	-0.5654754752000001	-0.341203761	-0.3732738795	0.6787746909000001	0.6022447006	-0.35532717	0.6340725352000001	2.153903064
0.1143042958	0.0866396718	0.0453814036	1.061931849	-1.3641162080000002	0.9897876263	-1.282300048	-0.09826576149	0.2998026876	0.5733189628	-1.268394004	-0.4900799674	-1.482307371	-0.4763061182	2.667713534	-0.7885449189	0.4527086902	-0.06320604002	2.344237604
0.1131072554	0.0822502429	0.0369007123	1.047653583	-1.313909144	1.286146085	-0.5254276977000001	-0.7950026311	-0.01164759488	2.032372649	0.2723093405	1.792213371	-0.4357617459000001	-0.5583123109	-0.1468531769	-0.4872253425	-0.7346339908	-0.3438778203	-0.4707118262
0.1118441635	0.07766871480000001	0.028226155699999998	0.7249974455	-1.031290917	1.076548042	-0.3394177175	-0.4822506667	2.2163013730000003	-0.34911093390000003	1.102134764	0.1434200046	-0.325666912	-1.252563654	0.2367930917	-0.12813426630000002	-0.6260064054	-0.8339781832	0.867397318
0.1105157577	0.0729057878	0.0194033074	0.9631481565	-0.9291449268	1.259655577	1.204453292	0.503730209	-0.3113995159	-0.6169420773	-0.046414988539999986	-1.620960088	1.4097418119999998	-1.089656409	-0.1432579499	-0.2780499819	0.7718748633	-0.06430529140999999	1.560758338
0.1091228139	0.0679725859	0.0104785198	0.8243346716	-0.9769105148	0.6111592323	-0.8062450837999999	1.227917087	-0.5887225636	-1.007574597	-0.8279767204999999	-0.3276433119	-0.3941001332	-0.8440140731	0.9862900682	-1.14107385	0.1751593096	-0.0184166866	0.08929752981000001
0.1076661454	0.0628806309	0.0014986813	0.692892159	-0.5849797779	1.179077592	-1.209433463	-0.9122513792	0.2067958324	1.258559824	-0.1578623466	0.7336927171	-1.686873403	-1.076215765	-0.3524202097	0.1294478697	-0.2614164832	-0.03690520322	0.08388253012
0.106146603	0.0576418153	-0.0074890309	0.9331720194	-0.4143889139	0.8558718863	-0.03787967649	-0.5342833022	1.263342019	-0.2774309349	1.223501779	-0.3663430779	1.362871987	-1.33924012	-0.3774661881	0.7580533926999999	1.062609842	-1.1932014990000002	1.292793177
0.1045650739	0.0522683746	-0.0164373979	1.01808397	-0.4742960678	0.9255185453	1.242771046	1.234764271	0.3066003117	-1.464695081	-1.7500168230000002	-1.053389783	0.2494792057	-0.8831019512999999	-0.7684913476	-0.1456676176	0.99172509	0.03103915794	-0.6675264786999999
0.1029224817	0.0467728586	-0.025299407799999996	0.8295149888	-0.7524198368	1.112248526	-1.32002093	-0.2789882713	-0.6909570328	1.2540986159999998	-1.021239285	-0.2646538158	-0.6884190042	-1.095223767	0.490706947	0.8649729369	-0.8662205636	0.4590486036	-0.2746268763
0.10121978570000001	0.0411681025	-0.034028502200000005	0.9218606494	-0.5869855741	0.7542959484	-0.6053001835	-1.025252268	1.342976781	0.4207303545	-0.1293966621	1.190431204	0.4911886751	-1.330302758	-1.531133499	1.716163469	1.912794945	-0.6476949947999999	0.1061414028
0.09945798019999999	0.035467196299999997	-0.042578820999999996	0.940251263	-1.034593962	-0.06173570195000001	0.8890747201000001	1.068905511	0.452238888	-0.6112699482	0.05291092993	-1.805184917	1.42107089	-1.229687929	-1.228841787	-0.4417871085	1.039265557	-0.07792303971	-1.811305779
0.0976380941	0.029683454900000007	-0.0509054434	0.5385306021	-1.115223752	0.3352513709	-1.492697581	0.3312816324	-1.274796118	0.6007496404	-0.7817634851999999	0.3543781094	0.9966078705	-1.584159106	0.3278571996	1.041622305	-0.3418867233	1.280912308	-1.809917228
