0.1240256802	0.1239985182	0.1239532527	-1.162683854	0.7533208137999999	1.7705764819999998	2.308084046	0.969815256	0.9700973856	0.2293807542	-0.6441958167	-0.17317333059999998	2.51118968	4.156031277	2.062568761	0.7957403956999999	1.285752717
0.1239532527	0.12370891390000001	0.1233020394	-1.249344157	0.2965311368	2.435563178	-0.2484147471	0.3439292668	-1.113283766	-0.3888321425	0.7636583414	1.201277163	1.414325684	2.784432529	1.731439461	0.14090618859999998	0.5257609755
0.1238084399	0.1231303817	0.1220030341	-1.494049992	0.3570984863	1.6560823409999998	-0.078634892	-0.6648482054	1.573746707	0.2445219915	-0.29737003160000003	1.138146201	0.5666414358	2.214527229	0.2568488174	0.4323858351	-1.891570347
0.1235913266	0.12226427279999999	0.1200630614	-1.6570083969999998	0.08471553373	1.192072536	1.073019843	1.579636899	0.375513583	0.7442648331	-1.444855948	-0.8848344739	1.614164622	2.311707646	-0.8360478523	0.2149343684	-0.3317384258
0.1233020394	0.1211126101	0.1174923133	-1.693434058	0.08855863756000001	1.5536047590000002	-1.13462578	-0.4369175216	-0.2092541377	-1.689964155	1.303696833	0.9523277977	0.9402422171	1.073858217	0.3591332045	0.8310318205	-0.4703811052
0.1229407472	0.11967808320000001	0.1143042958	-1.993402826	0.3743864663000001	1.376706489	0.9621332975	-0.6474584124	0.8886227721	1.315016798	-0.3250845023	-0.31843592600000004	0.410019771	1.424359929	1.101560954	1.340651497	-2.348725132
0.12250766119999999	0.1179640426	0.1105157577	-1.6618631	0.3234830236	0.8552212106999999	-0.6509559	1.7083102119999998	-0.8384988848	0.6096322848	-0.5072273025	-0.5353813022999999	0.5336259227000001	2.35543274	0.1288475566	0.6436392463	-0.7609540142
0.1220030341	0.1159744915	0.106146603	-1.620613883	0.3001344259	1.099650641	-1.130108996	-0.8021951733	0.8952801659999999	-1.75135481	0.4170700074	1.066834298	1.145216632	1.799226739	-0.02700771383	0.2786567568	0.5639530402
0.12142716070000001	0.1137140766	0.10121978570000001	-1.686694341	0.5770637179	1.347210676	0.9824367861	-0.400210262	0.34197563369999995	-0.2072028506	-1.221676681	-1.5993857180000002	0.3575178144	1.41462267	1.495855174	0.8161034422	-1.119973528
0.12078037720000001	0.11118807720000001	0.09576119	-1.529077294	0.5294345374	1.290185885	-0.975747929	1.196613075	-1.37877725	0.5037227807	0.03211716908	-0.4531721662	0.7178209248	2.042276371	0.6542197252	1.213100726	-0.4895770422
