0.1240256802	0.1239985182	0.1239532527	-1.8180976219999998	1.882856751	0.8696692065	0.9578659458	-1.162600934	-0.328383086	0.4065299811	0.6057512889	-0.4892328624	-0.315009331	0.2692774939
0.1239532527	0.12370891390000001	0.1233020394	-1.5541693580000002	-0.7753970565	0.20844634	0.2281629962	-0.3345425615	-2.9989504730000003	-0.660404315	0.004790386686	0.25161443780000003	-1.435541901	-1.218691651
0.1238084399	0.1231303817	0.1220030341	-1.4052207469999998	-0.1386445182	0.2252801153	-2.055205074	1.087065056	-3.426405436	0.6512046384000001	-0.6881445026999999	0.9547374518	0.7882722201000001	0.5170191558
0.1235913266	0.12226427279999999	0.1200630614	-1.568040685	1.572779573	-1.567946759	-0.04072125738	0.7005375177	-2.222858351	0.5747120074000001	0.06666187017000001	-0.6785518806999999	-0.1879902889	1.32218867
0.1233020394	0.1211126101	0.1174923133	-1.314642601	-0.8658296304	-0.6807476248000001	0.0185681952	1.1120407140000002	-2.914774297	-1.355636543	0.1266098307	1.130598585	-0.7866732954000001	-1.04454547
0.1229407472	0.11967808320000001	0.1143042958	-1.417805821	-0.8705794086	-1.007367375	-1.7601698630000002	1.448662546	-2.362132597	0.6284394837	-0.8120276761	0.2152159505	1.4382193559999998	0.4764321577
0.12250766119999999	0.1179640426	0.1105157577	-1.110590403	0.928744721	-0.6296839735	0.7511712866	-0.451478405	-3.046958512	0.4696935096	0.1936322767	1.120181405	-0.3787187673	0.03608286228
0.1220030341	0.1159744915	0.106146603	-1.5040640509999998	0.07324115161	1.611878826	1.322520691	-0.27751994620000003	-1.321290605	1.7737564680000002	1.212740852	0.7580725742000001	-1.873072727	-2.006784216
0.12142716070000001	0.1137140766	0.10121978570000001	-1.452182836	0.9510514221	0.3177914197	0.5175607449	-1.350568725	-1.386356551	1.346164536	-2.076880367	-0.6224863116	-0.2395730087	-0.3623245761
0.12078037720000001	0.11118807720000001	0.09576119	-1.331666865	0.4273394123	-0.6516861291	-1.088965875	-1.536230275	-1.646613894	-2.319372712	-0.4531450383	1.123096917	-0.8805129394	-0.9885977647
0.1200630614	0.10840239300000001	0.0897994937	-1.482813765	-1.549792091	-1.648335673	-2.094483379	-0.08716335370999999	-0.2424380966	0.2060066425	-0.2984107132	0.2706628984	-0.2130364797	-0.2055833369
