0.1740283562	-0.6716049205	-3.01847049	-0.05040473111	2.7601201019999997	-1.6928323859999999	0.48812357619999996	-1.3843273740000002	1.907651697	-0.5719110465999999	-1.6843367169999999	4.788783878	-1.303302705	1.660553498
0.17363412600000006	-1.7228117930000002	-3.275413147	-0.09440656501	1.439573253	-1.355102175	0.01217012386	-0.7513804678	0.0983436453	-1.217239603	-0.9100320356	1.023773885	-1.030666963	-1.727115051
0.1728465587	-2.091252849	-2.188024024	-0.7770295772	1.674509155	-1.097784701	0.1390830706	0.4427151254	-1.227147788	-1.208732082	-0.7344270492	0.08553059019999999	1.177910588	-0.8653547141
0.17166743829999995	-0.08435541121	-1.172939613	-0.9789971148	0.9875770089	0.07335527809999999	0.9971708341	0.1800234247	-0.943081411	-1.499815335	-2.196026641	-1.020366526	-0.657299389	-0.05687048713
0.17009943600000002	0.3349905157	-1.352952472	-1.258984318	0.3209451006	-2.257275939	0.4945909851	0.9261615379	1.21534743	-1.195242248	-1.876768213	0.1745965357	-0.5889597143	0.978723054
0.16814610370000002	-0.566811645	-1.868043055	-1.617750135	1.1627995290000002	-1.960619157	-0.01901372625	0.7432839255	0.9295147185	-0.2135968849	-1.101561587	-0.6914050622	-0.5508982477000001	-1.774725783
0.1658118664	-0.7939390401	-1.312537902	-1.913146659	0.5733817743	-1.288226919	0.4135415748	-0.4596352121	-1.5738544	-2.381757269	-2.652412796	-1.07649393	-0.6482400467	0.5528802574
0.16310201189999998	-1.360466931	-0.7128402486	-3.369595043	0.8097316524	-1.454734948	-0.1001973659	-1.282154317	1.428370705	-0.8751032707999999	-1.072004484	-0.5482869106	-0.5935643118	-0.3157889884
0.1600226789	-2.370291277	-0.3346724432	-2.3692825180000003	0.5412558034	-1.971692672	1.219759586	0.2927073758	-0.6212125768	-0.3458649247	-0.7282195127	0.4073402827000001	0.1039130881	-2.605435242
0.156580843	-1.309982108	0.4667063571	-1.41695952	1.023397707	-0.8865246512	1.6481029930000002	0.8200616538	-0.8204638517	-0.4333602695	0.79219299	0.4384320583	0.9351081877	-1.881044998
0.1527843012	0.9462958816	1.79940769	-1.018739527	1.149786748	-0.6346044992000001	0.6930686676000001	-0.6713026998999999	-0.35223129979999995	-1.335076484	0.5654095953	-1.060896707	0.8045975606	-1.127814716
0.1486416538	1.106922178	2.135327648	-1.250099792	1.465875081	-1.915864107	0.4334257253	0.15357709	-0.6420340775	0.4218200386	-0.6822321248000001	-0.4535715274	1.249439469	-1.145322743
0.1441622852	1.195583004	0.6263252743	-1.065310219	1.302382042	-0.3310658192	1.424257495	1.75507214	-1.015736505	0.6054401574	-0.4749302024	-0.950531129	-0.7967176954	0.4641195185
0.1393563427	0.8628486237	-0.8230160703	-0.9324332984	1.495833229	-0.7206728109999999	1.727359343	0.4333650466	-0.3764764925	1.170286097	-0.2686831927	-1.265703065	-0.4743456806	1.028519533
0.1342347133	0.2602965078	-1.192439692	-0.99289214	0.9183288032	-0.4077450401	0.9742895966	-1.511213499	-0.8090740010999999	-0.3866961	0.9740449073	-0.2875353941	1.237268083	0.9887243098
0.128808999	-0.30424404120000004	-1.1041887890000002	-0.5896198223	0.09340038293	-0.30024890390000003	0.6005064708	-1.232020077	-0.08982577303	0.1967227266	0.044126601	0.9876466189	0.4037652721	-1.6786276000000002
0.123091491	-0.9183273389	-0.940215034	-0.721663488	0.5116914586	0.5522471339	0.04643706939	0.0801266312	0.2867222197	-0.3131508049	0.1848570267	-0.5729533203	-1.74535968	-1.799049862
