0.1240256802	0.1239985182	0.1239532527	0.5078700131	-1.308186168	1.897082744	0.20539594760000002	-1.3359454720000001	-1.3234015940000001	-0.032629751789999994	1.817681708	0.45914069939999996	-2.466225407	1.77584011	-0.4209573165	0.6656286964
0.1239532527	0.12370891390000001	0.1233020394	0.3975383711	-1.733101916	1.256014476	-0.08868519979	-2.185374946	-1.129083579	0.3529429336	-1.147397906	0.3183492561	-1.977447828	-0.3120815968	-0.8160906298999999	-1.4276390840000002
0.1238084399	0.1231303817	0.1220030341	-1.182865375	-1.561013328	0.3833610425	-1.107336466	-2.428434087	-1.3327862659999998	-0.9880906811	0.3043721226	-0.5830978218	-1.778914886	0.9319546649	0.5460597233	1.065013892
0.1235913266	0.12226427279999999	0.1200630614	-1.597538345	-1.156422175	-0.2059641372	-1.342834754	-2.664963373	-0.3615432439	-1.112686797	0.05206206532	-0.4525770351	-1.986008608	-1.726562189	-0.4894410019	-0.185611362
0.1233020394	0.1211126101	0.1174923133	-2.015910406	-0.2391808818	0.5157718646	-0.7359287752	-1.665585883	1.259081909	-1.369197815	-2.360738301	-1.082520948	-0.7528675603	0.7727111749	-0.05075972535	1.616055045
0.1229407472	0.11967808320000001	0.1143042958	0.4092414322	1.6427604969999998	2.736417177	0.5628697965999999	-0.6326911161	2.65255693	-1.113632907	0.5239493795	-1.092161179	0.7003771521	0.7287311565000001	1.0889038	-0.5494605037
0.12250766119999999	0.1179640426	0.1105157577	2.834097422	3.521924332	1.966637784	0.7865709434999999	-0.01822942858	-0.1837377364	-1.126532391	-0.0009637988956	0.338992177	-0.06992110003	1.180925145	-2.225554365	0.2535464167
0.1220030341	0.1159744915	0.106146603	0.6896412043000001	3.069136399	0.134809366	1.321731593	-1.4373097330000002	-0.4490776379	-1.071235023	0.3447341708	-0.3011350017	-0.3196281827	0.2759788357	1.071494607	-1.235696132
0.12142716070000001	0.1137140766	0.10121978570000001	0.06863181926	0.5988875932	1.272992355	-1.385715408	-1.543401201	0.7367903788	-1.5148680140000002	0.5021151220000001	-0.2679208008	-0.1177070557	-0.7828657899	-0.3127930135	1.574098706
0.12078037720000001	0.11118807720000001	0.09576119	-0.5206306741	0.393465319	0.7654917759000001	-0.3442318359000001	-1.63732914	-0.580993887	-1.238271607	-1.60076146	0.7000605891	1.245249701	0.030121198460000005	-0.9295237225	1.079462367
0.1200630614	0.10840239300000001	0.0897994937	0.16442627880000002	0.7191672559000001	0.8645595714000001	0.5101265204	-0.9333798858	-1.302343201	-1.132552452	-0.08523797127	0.035519113860000014	0.9963480667	1.980661479	0.2020988791	0.8677376706000001
0.11927563210000001	0.1053635299	0.0833660178	0.7293355379	1.453015561	0.6584141938	0.3823532014	-0.4780298565	0.5096508273	-0.5743558895	0.8797123687	0.3227370468	0.049302633099999986	0.5753843278	0.3926333541	-1.3608326430000002
0.1184185493	0.10207858539999999	0.0764945617	1.253982804	1.175217765	1.009529049	0.3392413092	-1.544702904	0.9336777515	-0.6339686478000001	1.67574541	0.6578086114	0.326442991	0.5968264943	-0.3728279549	1.691068731
0.1174923133	0.0985552316	0.0692212261	0.1154080357	0.5113952334	-0.4331776861	1.608918483	-0.9113629999	-0.1154756756	-1.729680429	-0.6614269051	1.163263283	1.315467991	0.6766751121	-1.14506748	-1.834837845
0.1164974652	0.0948016975	0.0615842229	0.4789258808	-0.1152602031	0.5182913311999999	-1.818001276	-1.862480081	-0.9835142185	-1.108143189	-0.746203763	-0.7475109098999999	0.6423119513000001	-0.2127659662	0.3730544501	0.02057840976
0.1154345858	0.0908267497	0.0536236746	0.3338288726	0.4709341848	0.2440518093	0.7721627020999999	0.34657767170000003	-0.9422645182	-1.070375957	-0.09775905094	0.4335594237	-1.607441249	1.040878447	-1.075016757	0.4401993012
0.1143042958	0.0866396718	0.0453814036	0.1816404879	0.35422619520000004	0.1505077601	-0.601835376	-1.796983307	0.7022839753	-0.2896379517	-0.6347615606	-0.2581180303	0.5718853815999999	0.7552239457	0.7861557627	0.16796050629999998
0.1131072554	0.0822502429	0.0369007123	0.1146259229	-0.3868272655	0.5139112008	-0.5516968389	-0.220175411	0.7753148986	-1.707762061	1.157452379	0.6626109579999999	0.1177506233	1.4250419630000002	-1.208448242	-0.03755498818
0.1118441635	0.07766871480000001	0.028226155699999998	0.396392987	-0.4380655967	-0.1398772909	0.1411531814	-2.142898593	0.1572292994	-0.9670215343	-1.612130592	0.08809043676000003	2.207858992	-0.2048183057	-0.654678636	-0.2721962924
0.1105157577	0.0729057878	0.0194033074	-0.4070051795	-0.7953697059	0.1109594099	-0.8823145726999999	-0.7507525053	-1.697916385	-2.2878018890000003	0.7224872351999999	-0.35070215950000005	0.5563324377000001	1.027268022	0.7403536023	0.1090099169
0.1091228139	0.0679725859	0.0104785198	-0.575603823	-0.6693104357	-0.5676257722	0.7719730613	-2.419087018	-0.6779069405	-1.33895912	-1.542981754	0.4700341254	0.4018290534	-1.983404835	-0.5408722297	-0.4884667173
0.1076661454	0.0628806309	0.0014986813	-0.2514631497	-0.6791648804000001	0.3268476966	0.1344736569	-1.095476881	-0.7506890762	-1.972083009	0.3503441997	-0.34654764270000005	0.8871189167	0.3415010498	1.295607103	0.7810896611
0.106146603	0.0576418153	-0.0074890309	-0.6450525562	0.13969186109999998	-0.5288470693999999	-1.182528468	-0.8216252717	-0.6961727504999999	-1.485324174	-0.6069239854	0.34783696140000003	1.895384283	-1.168424616	-0.1325451152	0.16015677779999998
0.1045650739	0.0522683746	-0.0164373979	-0.3284692965	0.5258020664999999	1.164527206	-0.4457491607	-0.242135069	-0.3480607743	-1.110012688	0.09833389957	-0.3125892695	0.4464147189	1.150978727	1.208018868	0.2313713312
0.1029224817	0.0467728586	-0.025299407799999996	1.362688775	2.598363901	0.7940489448	1.239319826	0.7050800420000001	1.108374966	-0.8193473987000001	0.2114074137	1.476277406	-1.771487935	-1.967560579	-0.7544347779	-0.6190871006
0.10121978570000001	0.0411681025	-0.034028502200000005	2.680307989	2.563324459	0.8501067382999999	1.621531959	-0.2822380966	1.385539953	-0.4996938874	-0.6996806529	-0.1638892124	0.2827157268	0.8686641454	0.7754260131999999	1.381181777
0.09945798019999999	0.035467196299999997	-0.042578820999999996	1.032735736	1.288235037	-0.13930235789999998	-1.5182589990000002	0.1968820197	-0.7341026341	-1.76008653	1.583336378	1.19467169	-0.07072169521	0.948707565	-0.8903962668000001	-0.1846794375
0.0976380941	0.029683454900000007	-0.0509054434	-0.4503266716	-0.2365771774	-0.7522475129	1.714295333	-2.13425244	-1.317400293	-1.03466979	0.51934467	-0.2651495028	0.1665735673	-1.67300124	-1.872411515	-0.4458546112
