0.17672345350000002	-2.611673629	-0.9810792472	-0.004487740819	0.34461948880000004	0.34070764200000003	0.7022640806	1.882018275	-1.3980855030000001
0.1762977112	-2.087576494	0.1410543817	-1.015737102	0.9801437753	0.4531141714	0.5241762926	0.2451400215	-2.9083115060000004
0.1754472523	-1.4985063769999998	0.9877581736	-0.1452254852	-1.841294499	1.261284183	-1.066261645	0.2966555823	-0.5982740818
0.17417412559999998	-1.187685611	1.023710596	0.8357681564	1.177275895	2.199459257	0.31794126440000003	0.8550400728	0.33315862620000003
0.1724813981	-1.104128946	2.463037399	-1.264067583	0.2286777513	0.04916193899	0.09081564763	0.6094610825	-0.3172303735
0.1703731479	-0.7781520877	1.364462006	0.4131733438	-0.8145610729	1.266826643	0.1963631278	2.751009549	-2.539884528
0.1678544539	-1.83083071	1.451188756	-0.524339485	-0.02783631477	0.5877339184	-0.1906577578	1.27161197	3.41612527
0.1649313837	-1.828158147	2.058221974	2.5436510080000003	1.090353649	0.8543843352	0.35459303740000003	-0.8478181604	0.3541313643
0.1616109794	-1.46781273	0.7554407132	-1.42070793	-1.266672236	0.0294684488	1.576974906	-0.6357285508	-0.6590937395
0.1579012401	-1.312902716	-0.5692464699	1.308921467	-0.7066102003	-1.2425181440000002	-0.2436053161	0.5113412529	-2.269843189
0.1538111029	-1.075827148	-0.9356587759	-1.168999917	0.4079930148	0.0478009137	-1.7698374730000002	-2.514395483	-0.5737139587
0.1493504213	-1.6390515209999998	-1.276578062	-0.06268627435	-1.644797364	-0.2808863928	-2.348903256	-1.546823663	-0.35082928
0.1445299414	-0.8095022126000001	-1.841306353	0.08823308013	0.7327472344	1.135330589	0.5868978332	-0.9258658219	-1.6176403119999998
0.1393612762	-1.187279905	-0.839735318	-0.8754065137	-1.408907779	-0.8720388034000001	-1.081764977	0.05157058578	0.03790667247
0.1338568775	-0.4484247248	-0.7894896034000001	0.4861687448	0.6521448417	0.7270723142000001	0.8516290704999999	-1.837058093	-0.2104928929
0.1280300059	-0.2986272488	0.5535268177	0.04984734851	-1.029003674	0.1894727141	-1.23464844	-0.6665557566	-1.3727261119999998
0.1218946988	-0.3699051044	-0.5056295777	0.2463770578	1.218497386	1.395957252	0.5060419636	-0.5534353111	-1.16551697
0.11546573660000001	-1.168160088	-0.337996516	-0.2516253582	-1.040022018	-0.6835137939	0.4334894362	1.610389771	-0.2200526486
0.1087586074	-0.7952086787	-0.2086687484	-0.9026912605	0.2339510489	0.3722303244	2.860453123	0.15759290210000002	0.6410330031
0.1017894692	-0.2074959527	0.4510440804	0.4510935584	0.6471323936	1.299563237	1.771407163	0.034553103419999995	0.08772727912999999
0.09457511119999999	-0.3473619307	2.462442708	0.07227236293	-0.07907902044	0.5171795113000001	1.3735848030000002	-2.205179997	-0.6191744968999999
0.08713291349999999	-0.3785102792	1.0100837740000002	2.143643017	-0.06839472376	1.452156758	-0.5167189589	0.5829045676	-0.3230879253
0.079480805	-0.5166620614	-0.5713358083	-1.304499382	1.004668127	0.136774894	-0.4956842025	0.1646867001	0.313412305
0.0716372203	0.4486143617	-1.82570329	0.03079591292	-0.6062982355	1.290597268	1.002028784	0.960632255	0.4322095818
0.0636210552	0.2029703897	0.2492664174	-1.332946899	0.1428558973	-1.7350374380000002	0.4987596009	-0.8457289934000001	1.100124102
0.0554516214	1.08760366	0.7911886878	1.04401944	-0.4372260976	1.737700374	-0.02776860207	-1.037516602	-0.6980001309999999
0.047148599900000004	0.3328766521	0.5706547435	-1.165904845	-0.7962881087	1.055909043	-0.947689687	0.1535298622	0.5813176402
0.038731993199999995	0.4299154542	-0.08745059983999999	1.450126567	1.161068047	1.40284535	0.8511696233	0.5481882943	0.07230426313999999
0.0302220777	-0.06581415205	0.2178302051	-0.605021922	-1.460034323	0.1910382804	0.0539991257	0.6690161803	0.7748394325
0.0216393546	-0.1903957236	0.1021338097	1.556327876	0.8694807412000001	-0.3268887684	-0.2462187639	-0.7139157154000001	0.08645730876
0.0130045004	-0.03978636903	-0.6908341241	-0.1225049157	-0.8536480279	1.159740271	-1.206954306	1.207502343	0.4799910808
0.0043383173	-0.1738064607	0.6693041396	-1.158795152	1.329027159	-0.2029282352	0.1284188084	-0.2502252449	0.4214416691
-0.0043383173	0.7894241454	0.5648986429	1.550809356	-0.4884442597	1.61062389	-0.4149167155	0.5176933262	-0.6525168128
-0.0130045004	-0.290939817	0.3836301779	-0.7304135304	-0.04749455471	-0.9880006053	-1.4206957930000002	-0.6741545589	0.789043072
-0.0216393546	0.2712418495	-0.9287581599	1.307218049	-0.3581429646	0.4681594919	-0.5959334758	0.518703448	0.2691873353
-0.0302220777	-0.2459656668	-0.8166099427	-1.41685189	0.9826755474	-1.442028114	-1.007617212	-0.04257622307	1.042010233
-0.038731993199999995	-0.0379685274	-1.006916792	0.2154002299	-1.323657618	0.1800807907	-0.1023865424	-0.9757550194	0.2368810752
-0.047148599900000004	-0.433356047	-1.521643768	-0.5172368941	1.147585335	-0.008384666413	-1.18374028	-0.5824265478	0.2330664571
-0.0554516214	0.4718444494	-0.6337716213	-0.1762372727	-0.9265907443	0.8279004033	0.9894764282	-0.05694967892999999	0.6333842498
-0.0636210552	0.7197867804000001	0.1203237385	0.4533235371	1.363829355	0.6872961978000001	1.392083405	1.966451931	1.227861351
-0.0716372203	1.292073518	1.7920619880000002	-0.1322875877	-0.390684355	-0.4204208857	2.057079904	-0.8784464437	1.610148107
-0.079480805	0.3128301704	1.219439411	1.824282216	-0.28961574760000003	-0.795483355	-0.13319305	0.2572294251	0.3326456779
-0.08713291349999999	0.5649882072	-0.1110308645	-0.5847688317	1.115313748	0.07376437464999999	0.471405065	0.106406171	-0.01267288892
-0.09457511119999999	0.5212007517	-0.2645215277	-1.29554277	-1.1470693440000002	-1.065702357	0.4066979257	0.2991803225	2.232968018
-0.1017894692	0.5634647868	-0.5811479199	0.9058665765	-0.8828774881999999	-0.6757469609000001	0.8778046606000001	-0.05034453499	0.6504166641
-0.1087586074	0.6126139969	-0.6661978897999999	-1.126837729	1.181167228	-0.06085936917	0.1613157033	0.6056592298	0.377698847
-0.11546573660000001	0.7906060951999999	0.7505193224	-0.5207170629	0.8806530645999999	-0.8476132695999999	0.7134512548999999	-0.7708544062	-0.4191065533
-0.1218946988	1.021412675	0.7141362237000001	0.5825815386	-2.283874191	0.34732792020000003	-0.2632777781	-0.2378107665	0.5276660134000001
-0.1280300059	0.7593634473	-0.02781372877	1.622500417	0.5933898488	-1.166696861	0.9492080984	1.588363475	0.0006204079498999999
-0.1338568775	1.276069919	0.1311761144	-1.268156446	1.353673453	0.7130567423	-0.3780756997	0.1040222197	-0.3687904676
-0.1393612762	0.9077161164	0.614165672	-0.4015533818	0.9280251866	-0.277030305	-0.02169227429	-1.826387221	-0.7246415699
-0.1445299414	0.7786930817000001	-0.2197032662	-0.04927296329	0.3648679348	-0.7796668582999999	-1.659376154	-1.101820493	0.2023536372
-0.1493504213	0.4293937238	-1.3581154359999998	-0.4208243125	0.4049856325	-1.393799168	-2.006111646	-0.1581417053	0.5592474964999999
-0.1538111029	0.5005985571	-2.098896094	-0.4658332441	-1.385603902	-0.8830342272	-0.5181993192000001	-0.8006901231	0.8060175869
-0.1579012401	0.6576837772	-1.965058318	0.9813618219	-1.20553031	-1.56933492	-0.4655735913	0.1950678651	0.1056080859
-0.1616109794	1.229668643	-0.2971926606	1.412075339	0.5935397025	-1.847632507	1.364627891	0.03927198049	-0.9421217822
-0.1649313837	1.822867115	0.05579645149	-0.5787219785000001	1.087520848	0.04498608491	-0.2520041949	1.61327209	-0.9302121266
-0.1678544539	1.6077010040000002	-0.2406320077	-0.6583326767000001	0.7363729538	-1.148743899	-0.2122206805	0.8310971786	0.2417337338
-0.1703731479	1.51718533	-0.4067457414	0.296321808	-1.6684904180000002	-0.7237960075	-0.6316306072	-0.5406170666	0.8576517593
-0.1724813981	0.7531506664000001	0.3295025992	1.540948164	-0.09333886371	-1.822550588	-0.032438327139999994	-0.8290108772	-0.0653812559
-0.17417412559999998	0.9273845079	-0.33008125190000004	-0.4580526416	1.19077262	0.3251738613	-0.2667065177	0.12866644119999998	-0.2870261088
-0.1754472523	0.5715544943	0.02544494684	-1.295187691	0.2625545534	-1.3880284269999998	-0.1767237615	0.4245913093	0.4512069634000001
-0.1762977112	1.294983455	0.293352183	0.5309056852	-1.159047346	-0.6380395109	0.5570430838	0.4376929267	-0.2874366893
-0.17672345350000002	0.9599952868	0.6187526318	-0.5215370096	1.323572339	-1.145474954	-1.501974105	-0.08998065126	0.01226753401
