0.1240256802	0.1239985182	0.1239532527	-2.25619482	0.7950229940000001	-1.039026809	2.3942962430000003	1.684248585	-1.075006878	1.540477685	-0.3726594537	0.0804257379	-0.4399777272	-0.564808664	-1.031316287	-0.7719181053	1.6081553259999999	0.8208098317	2.7443001139999996	-2.06274642
0.1239532527	0.12370891390000001	0.1233020394	-2.388808666	1.790724842	-1.338989543	0.8269596797	0.7966456895	0.02354788184	0.8221474086	-0.2125609726	1.100478567	0.05941769078	-1.460731505	0.209476257	0.1143342302	-1.123000694	-0.7115956431999999	1.197822668	0.7178252415
0.1238084399	0.1231303817	0.1220030341	-2.069451416	0.2779254017	-1.254620482	1.57580376	1.545354172	-0.3562361578	0.4035821305	0.9049557445	-1.368302326	0.5067940782	0.5643009163	-0.2654511364	0.992459666	-2.088766886	0.1697891325	-0.08138004472	-0.7058819533
0.1235913266	0.12226427279999999	0.1200630614	-1.6009385719999998	1.47236945	-1.119566482	1.4318095519999998	0.1940239025	0.4217325105	1.6206453790000002	0.1852440933	-1.400393111	-0.2726409008	1.035900055	-1.350589862	0.531900457	1.202745765	-1.066508185	0.3350532887	0.2621049039
0.1233020394	0.1211126101	0.1174923133	-1.6657702280000002	1.116896273	-0.7732191552	1.282918505	2.26770598	0.7028680398	-0.6226593131	-0.6303935226	-0.8915442993000001	-1.83748934	0.007412266663	-0.1719286244	1.516697957	-0.118142405	-1.247880707	-0.3830559597	1.47459746
0.1229407472	0.11967808320000001	0.1143042958	-1.336395235	0.6795804981999999	-1.413316836	1.759699556	0.5057245012	0.2023372944	1.579803932	-0.4999773817	-0.4987528706	-1.855479358	0.29568087940000004	1.345213114	1.160855234	0.8605074390999999	-0.4213291066	0.535997682	-0.4264859336
0.12250766119999999	0.1179640426	0.1105157577	-1.513428987	1.44092106	-1.003244412	1.2406678759999998	2.14162334	-0.3665673928	-1.020533506	-0.6968155191	0.449258644	-0.2020531918	1.260137052	1.359899693	0.09547155123	1.506744934	1.6738782819999998	-1.269015598	-0.3475750943
0.1220030341	0.1159744915	0.106146603	-1.45440574	-0.1293085965	-1.375447324	1.0381016	1.055049579	-0.2711611035	2.047196276	-0.02606216614	0.07968498115	0.231315632	0.2101650351	-1.576700819	0.9595889047	1.545228363	1.714475636	0.02275851424	-0.7725626129000001
0.12142716070000001	0.1137140766	0.10121978570000001	-1.483240891	2.188826172	-1.005363248	1.169144333	1.303438343	-0.4218217016	-0.1940462372	-0.7026524639	0.6474662269	-0.07182075264	-2.665659615	-0.6923539545999999	1.132271678	-0.7864067546	0.3349260121	-1.099633373	1.242923635
0.12078037720000001	0.11118807720000001	0.09576119	-0.9326577498	-0.06544128074	-1.52264642	1.63099672	1.582250165	-0.267871603	1.867325374	-0.04529399943	1.371988388	1.382295614	1.114656558	0.5291503385	0.005808335256	-0.8844258331	-0.9005445128	-0.08456063693	-0.04948231184
0.1200630614	0.10840239300000001	0.0897994937	-1.379319781	2.430388606	-1.165262108	1.208038862	0.563921254	0.7387339234999999	0.5774933715999999	-1.270495872	-0.171227324	1.88567123	0.6269302595	1.178655167	-0.7595179262	-0.07381320063999999	-0.6776931368000001	-1.372787855	-0.3632625776
0.11927563210000001	0.1053635299	0.0833660178	-1.30376236	-0.2486475126	-0.8976934531	0.9700140877	2.012515973	0.8871043891	1.005398751	-0.5332793841	-1.911283535	0.8761885077	-0.1244278032	-0.8318600934	0.1879684198	0.3656124399	-0.7216842993000001	-0.3029299763	-1.225878976
0.1184185493	0.10207858539999999	0.0764945617	-1.599823575	1.730261553	-1.317222355	1.5252474740000002	-0.2463953578	0.05044949622	0.6691616502000001	-0.5517383472	-1.119813769	-2.03179499	-0.4908523086	0.2124814804	0.04047270413	0.1576483324	-1.661914094	-1.21836554	-0.4578686567
0.1174923133	0.0985552316	0.0692212261	-1.4831222080000002	-0.2715514671	-0.7979427486	0.8442186306999999	2.010311064	-0.5831702256	-0.6257234205	-0.4098022239	0.1528243785	0.04773641977	1.101391602	2.343732076	-0.5317202224	1.146252248	0.9668333082	-0.8866293055	-0.6990096822
0.1164974652	0.0948016975	0.0615842229	-1.242873207	1.066063327	-1.067293203	1.317010919	0.6552850744	-0.05641238736	1.3899886030000002	-0.9681650091	0.3097247179	-0.5585600265999999	-0.3853400873	-1.698317029	0.01147971728	0.283393097	1.7879950690000002	-0.5796419372	-0.6126539532999999
0.1154345858	0.0908267497	0.0536236746	-1.347843544	0.5468097898	-0.6091242483	1.178632278	1.643893304	1.665264497	-0.4972665509000001	-1.42367694	0.2727345819	0.6117595826	-1.932933155	-0.8515699984	-0.2990231807	-0.1095586944	1.11809855	-0.9953565175	-2.57180495
0.1143042958	0.0866396718	0.0453814036	-1.394246483	0.4045203626	-1.463922042	0.5642287352	0.3504116559000001	-0.04694577975	1.051071385	-1.998612525	0.7200214887999999	-0.3003352067	-1.4472644280000002	-0.4426560444	-0.3404897092	-1.070845385	0.0888551194	-1.700872195	0.02008721507
0.1131072554	0.0822502429	0.0369007123	-1.647180302	0.6926652171	-0.7262565284	0.7103505469	1.36269447	-1.529207636	-0.7190515645000001	-1.403441414	0.8014044670999999	0.3965703159	0.8923588103	0.1971013782	-0.2709162217	-2.356236557	-1.21057067	-0.7695487931	-1.073525358
0.1118441635	0.07766871480000001	0.028226155699999998	-1.56074549	0.1106064751	-0.9528444302	0.835118963	-0.04020212625	-1.035548024	1.40547198	-0.5902340875	-1.6942725719999998	0.1102280222	-0.4102822826	0.2964158715	-0.4420807323	0.6199507375	-0.9823196601	-0.01513955292	0.2665406561
0.1105157577	0.0729057878	0.0194033074	-0.9846536501	1.360940379	-0.6749961022	1.675215275	1.848058565	0.7803298213	-0.6256034175	-0.8537397108	-0.8417519137999999	-1.604798665	-0.1673656287	0.4126593489	-0.7724641119	-0.1074833257	-0.4762717964	-1.229668768	2.212348735
0.1091228139	0.0679725859	0.0104785198	-0.5612884618999999	-0.2662119289	-1.207798935	1.421810066	0.6918476357	1.743305796	2.0508325480000003	-1.52140261	-1.051065424	-1.976183757	-0.2369537537	-0.4659497406000001	-0.1106925296	0.08235886181	-1.296295718	0.5691258610000001	0.4156825752
0.1076661454	0.0628806309	0.0014986813	-1.050872764	1.916169684	-1.39570342	0.8194117402	0.7785462322	-0.03640601813	0.1673627699	-1.97650387	-0.01241461407	-1.186635046	1.332197486	1.7755698519999998	0.6397739332	0.8531795684000001	1.000195219	-0.9092127312	0.6856417805
0.106146603	0.0576418153	-0.0074890309	-0.9504291038	-0.4335940641	-0.7904424952	0.9683336728	1.689873365	-0.3826545755	0.8424334522	-0.527317305	0.7961494761	-0.0366264961	-0.3187508035	-1.348111411	1.438677825	0.6547474913	1.107950866	-0.1886060856	-0.04780783859
0.1045650739	0.0522683746	-0.0164373979	-0.9139565587	1.062281573	-0.8668975903	1.180823039	0.4152942159	-0.2717191628	1.141004104	-0.05639840029	1.710898466	0.9191226125	0.3018077126	0.7340309617	-0.07820718239	-0.6162481267000001	-1.538435812	-0.5700531793	0.5615304085
0.1029224817	0.0467728586	-0.025299407799999996	-0.650095112	1.4366371759999998	-0.7392885318000001	1.355496553	2.116964141	1.40670593	0.3178431494	-0.1783446418	-1.500084976	1.34848582	0.3951444217	-0.157689786	-0.7415964337000001	-0.488187743	0.2894161001	0.9827557961	-0.8600049323000001
0.10121978570000001	0.0411681025	-0.034028502200000005	-0.6539424093	0.7011124752	-1.153779621	0.8123869940999999	0.5743659566	2.310053118	1.881501247	-1.5589410330000002	-1.314596439	0.17080639670000006	1.127678469	-1.341425684	-1.05392474	0.5043273327000001	-0.5504072584	2.029102115	0.2932997898
0.09945798019999999	0.035467196299999997	-0.042578820999999996	-1.507683501	1.412364059	-1.281942015	0.2182937598	0.516053322	1.315348954	-1.21113268	-1.709151801	-0.9856305142	-0.9884151185	0.6156904589	0.354448056	0.1576298309	-0.06867656265	-0.6332616527	-1.1601437140000002	1.879243786
0.0976380941	0.029683454900000007	-0.0509054434	-1.187106193	-1.045305166	-1.467119316	0.5871316901	0.8956387812000001	-0.7601504934000001	0.297410842	-0.4328296792	-0.4057589482	-0.9834495904	-0.004001411947	1.194141871	-0.3063172367	0.7687105145	0.07741560784	-0.480356052	-1.11822655
0.09576119	0.0238303864	-0.0589646239	-1.293103487	1.128434767	-1.767646843	0.09577014388	0.003264836734	-2.063157942	0.5655182094	-0.7505349434999999	0.2785789624	0.5838655318	-0.5704642993	-0.1405362896	-1.563048686	0.3174462755	-0.07174193081	-0.5832595381	1.715229176
0.0938283642	0.0179216609	-0.0667140218	-0.8837013448000001	0.8889142439	-0.6446289992	0.8039370498	1.96770765	-0.260515861	-0.422088364	-0.5967923334	-0.8306208351000001	0.91037468	0.430969812	0.5255720839	-1.060141351	-1.765288842	0.1304324957	0.2465308302	-0.979577137
