0.1740283562	-1.302038211	-0.2181447807	-1.151990913	0.4260781657	-0.2163765068	-0.8658227001000001	-0.1286927873	1.004646504	1.882077688
0.17363412600000006	-0.4094178614	2.110835556	0.1410710772	-1.110748772	0.8561881157	-0.3740643635	1.787271068	-1.076489387	1.494914671
0.1728465587	-0.7126557294	-0.9766741291	1.481566769	-0.3416360224	-0.4935134228	2.03476296	0.2759313896	1.635849396	2.124767852
0.17166743829999995	-1.5089954019999998	1.354961232	0.7511575754	-0.1348131898	-1.314240041	1.965468276	-1.052218074	0.5124552165	-0.4406913802
0.17009943600000002	-1.26847544	-0.017099708930000002	-1.420034075	-0.08484570581	-0.6292154504	0.1765914857	1.23544181	0.09893025469	-2.239547476
0.16814610370000002	-2.366548865	0.3896317082	-0.4449455514	1.3221268	-0.03397336793	-0.17207015829999994	-0.8509653595000001	0.4946673974	0.4883976668
0.1658118664	-0.8984425983	1.502112425	0.2021133255	-1.940845446	0.3712317594	-0.4708218417	0.9515402547	-0.7241759627	-0.8070065563
0.16310201189999998	-1.609280888	-0.40744725	0.9455200904	-0.3161961982	-1.949698878	0.8202992565999999	-0.4974797984000001	-0.04420452063	-0.5891950292
0.1600226789	-1.279486722	1.4089957119999998	-1.3634282130000002	-0.28537793850000004	0.5547235312	-0.08868804899	1.026041785	0.8820368001000001	-0.7123542274
0.156580843	-1.851868033	-1.070491392	-0.3206170927	1.278863684	0.3886154948	1.030401556	0.01430831996	-0.198498147	1.686813635
0.1527843012	-1.331548511	0.9677950721	-0.4726531803	-1.906967076	0.06353439082000001	-0.7158771681	-0.3706279293	-2.286833757	-0.7449307651
0.1486416538	-1.103328629	-1.642111466	1.640144144	-0.38714372	0.1180158814	-0.3350000336	0.7138197959	1.463392151	-1.642610424
0.1441622852	-1.099886208	0.7358162376	-0.1611997586	0.1682108336	-0.4427477341	-2.204336897	-0.3616146395000001	0.04580426801	0.18225883690000005
0.1393563427	0.02430646114	0.4197571393	-1.410081533	-0.26441665870000003	0.4066288631	-0.4215647941	0.5859292167	1.451676982	-1.3849371540000002
0.1342347133	-0.5692072214	-0.1289556556	-0.4589745188	0.8524176876999999	0.3912731678	1.079703697	-1.290207263	0.8110539458	0.3487637107
0.128808999	-0.7653318235	1.483499824	0.06896732675	1.171566454	1.258102922	2.06891594	0.7146769877	-1.59361243	0.1391898552
0.123091491	-1.048055783	-1.427905901	-0.01245272552	-1.803192313	0.7548656523	0.2465386115	-0.2082124629	-0.7906023131000001	0.5717200024
0.1170951411	-0.9722961438	1.006152949	0.8017124844	0.01104991047	0.3856587386	-1.904371361	0.2449096057	0.4399973147	-0.4727806181000001
0.1108335331	-0.34319104840000003	-0.14438917240000002	-1.6964654540000002	-0.9008470966	0.4932070962	0.5001559047	0.09595417005	0.09756512203	1.338308328
0.1043208515	-0.4655895908	-0.9727743217	0.5734556282	1.149464452	0.6824443645	1.723355231	0.5995437804	-0.6844634155	-0.5505453105
0.09757184949999999	-0.8909121764	0.9484485185	0.548135566	-1.611229562	0.3292282459	0.4659348779	0.08997350793	0.5585036727	0.4281065527
0.090601816	-1.029824954	-1.235689029	0.3684455621	-1.476162445	0.4399358272	-0.265660512	1.090918339	-0.7436672259999999	0.03915764072
0.0834265402	-1.328832489	0.5639039147	0.3207342953	-2.002073067	0.3430923068	-2.438012049	0.6225475423	-0.5434428374	1.634896486
0.0760622765	-0.2488269675	-0.8396958795	1.959151673	0.01579867415	0.1508208084	-0.9889008351	2.062302211	0.8664403770999999	1.171576039
0.0685257072	-0.3932566473	0.6794866384	0.7125440453	0.01303187407	-1.902369881	0.5809288294	0.6516797004	-0.7875341887	0.5386467749
0.060833905199999996	0.6462805744	-0.02387567479	-0.3758048152	0.4094784699	-2.64644051	2.1237753130000003	1.971114401	-0.4096180603	-0.2198633434
0.053004294800000004	-0.3922550532	1.059050497	-0.3274885988	0.5894362712	-0.8997822890999999	-1.4734769769999998	0.4602900383	0.4997641875	0.9491236563
0.045054612699999996	0.1633177437	-0.9810673592	-1.306672718	0.2477513938	-1.290755169	-1.183155113	1.825644372	0.163672035	0.3600978789
0.0370028673	-0.2738881841	0.6972988681	-1.616872764	0.1901200538	-0.1849737813	-0.4192527419	0.4176395323	1.75109301	0.4130897787
