0.1740283562	0.6927745219	-0.760189453	0.8878337919	-1.290883352	0.5099620816	-0.051309429979999994	-0.2971650058	1.8085068380000002	0.5266939826	0.6458170809
0.17363412600000006	0.7644218206000001	0.160681834	0.4341415497	-0.4897318317	0.6493589297	0.229982178	-2.072061606	-0.6195889354	0.4493627562	-1.88852376
0.1728465587	0.1712436309	1.48960882	1.290737035	-0.7575392682	1.236623382	1.207405654	-1.024690405	-0.6970291851	1.590557995	1.638249296
0.17166743829999995	0.6114361628	0.3926631402	-0.8396322684	-1.754789684	-0.3859742378	0.2513115627	-1.3713337	-0.6872455923999999	-1.561389011	0.438255836
0.17009943600000002	-0.06951319453	0.965508292	0.6512951953	-0.7062894256000001	-1.375313049	-1.306459542	-1.069003162	0.4346095981000001	-0.3207104456	0.683346509
0.16814610370000002	1.200983301	0.7320836812999999	0.17199610510000002	-1.356390914	1.5305421819999998	-1.050555731	-1.382015039	1.891930352	0.2049749674	-1.289446881
0.1658118664	0.6539512969	0.6668678963	1.58305312	0.4543225259000001	0.2129242964	-0.5179745001	-0.6620060227000001	-0.5186707704	-0.405995229	1.34582861
0.16310201189999998	1.003276483	-0.5552131404	-1.301263045	-1.509546513	-0.4500895866	0.6070131122	-1.05786209	1.245598428	0.8429225186	0.7109042220999999
0.1600226789	-0.03564654137	0.3303709936	0.7449944258	-0.4113298557	0.8455329123	-0.7324830438	-1.743369066	0.4163209046	0.35727231340000004	-2.212219142
0.156580843	0.6961377979000001	0.7681553937000001	0.8075901486	-1.244945756	0.2989882534	-0.9609559356	-0.3717249936	-0.8209539077	0.3807364949	1.164892133
0.1527843012	0.7073082712000001	0.02116527728	-0.17794542940000002	-0.5632442143999999	-1.011663426	-1.7378553069999998	-1.733284963	0.5354387069	1.128087374	0.80097477
0.1486416538	0.4817259038	-1.4994551369999998	1.716330825	-0.7745535184000001	0.4673248651	0.1670554425	-0.5863020804	1.378370486	-0.139097847	0.31196603370000003
0.1441622852	0.7267089164	-0.7673086866	-0.05161694303	-1.040422226	0.685751497	-0.1105960767	-1.7806628409999998	-0.7999089215	-0.377849639	-2.409027393
0.1393563427	-0.14368024810000002	1.448401393	1.434104958	-0.4094554754	1.044521316	-0.7196600779000001	-0.9490688422	-1.080732382	2.237081673	0.4611322135
0.1342347133	1.6703639469999998	0.2486947267	-0.4549305012	-1.805508241	-0.041881173050000005	-0.4218425065	-0.6933663889	-0.7874206959000001	-0.8304936807	0.9088469201
0.128808999	0.9623961833	0.4891430955	0.7754304617000001	0.04866029183	-2.200113919	0.398273873	-1.262386299	-0.3980639052	-1.512750523	-0.001800868479
0.123091491	0.6989679076	1.176489421	1.33131648	-0.5945365346	-1.768302201	-0.1588936945	0.4555053987	0.937768351	0.3428955852	-0.491648446
0.1170951411	0.1352303907	-0.6146651042	-1.097946295	-1.625428562	-0.2826783275	-1.996308627	-0.6215589423	1.041497152	0.6702981227	0.5927681867
0.1108335331	0.8372582383	0.5102873868	1.698598408	-0.3832671868	1.53430738	-1.52944685	0.3777246845	0.9587777427	-0.257531682	-0.994363752
0.1043208515	1.14706037	0.43644506	-0.33152602940000003	-1.174326376	0.8077499078	0.04470547608	0.1928551574	-1.303842359	0.409902155	-0.5805787514999999
0.09757184949999999	0.07423791875	0.556916693	0.8940284232	-0.471071128	0.7245591697	0.3897996835	-0.1500542739	-1.636385634	0.7742030404000001	-0.9530343593
