0.17672345350000002	-1.842519339	1.689532196	-0.36803256700000003	-2.7163009419999997	1.127035264	0.9072246012999999	-1.675562438	0.48106307509999996	0.05351502551	-0.07152249514999999	0.3114183592
0.1762977112	-1.7798251719999998	0.8598027542	0.2935709172	-0.2493683954	-0.6109303735	1.980229899	1.627622661	-1.406282366	-0.7060601039	0.3740168003	-0.7254993829
0.1754472523	-1.493497006	0.8513885409999999	0.2564843141	-1.055358822	-1.523418324	-1.3396305309999998	-0.8232880152	-0.2617008513	1.013344381	1.409833168	0.2439206273
0.17417412559999998	-0.5650358579	1.918628326	0.8054367236	-0.05832388998	0.6905079045999999	-1.078724286	1.345739092	-0.5127976044	0.2669533743	-1.101908733	-0.9367912841
0.1724813981	-0.9772624218	0.2757146768	0.7426756829000001	0.6413172073	1.031800759	-0.4732765607	-1.466940635	-0.2914699315	-0.6097133583	-0.9997229789	-0.8153431028
0.1703731479	-0.34169270380000005	1.354253891	0.2809536851	-0.049351692289999985	0.34121326659999995	-0.8003333651000001	0.2314307974	-0.4337880334000001	-2.610421763	0.6159701217	-1.805008593
0.1678544539	-0.3961027057	-0.5772021202000001	0.3731488504	-1.530135794	1.918450518	0.5412196706	-0.058534939910000014	1.352620603	-0.01592997388	1.933384957	-0.05471356537
0.1649313837	-0.3135356102	1.7399381859999998	-0.1027780558	-2.063324653	0.4723244585	0.359743524	-0.1102171949	0.8108263628	-0.4021688552	-0.2505439592	0.2680082024
0.1616109794	-0.4958605677	-0.1182686831	-0.2229609598	-0.6935342743	-0.7550151898	1.693824185	1.154344803	-1.65296781	-0.7852157082	-1.14738962	0.2370872321
0.1579012401	-0.3363085227000001	1.654883544	0.0976769643	0.1626169874	-1.682903903	0.9530186908	-0.6992616466	1.7951386880000002	0.4385528376	1.204664642	-1.073915159
0.1538111029	-0.1506083158	0.4241826568	1.347194895	0.2009972215	-0.4809706216	0.6372179857	1.546713989	0.3620787512	1.351532211	0.1343754039	-1.461295033
0.1493504213	-1.028204308	0.4604283461	1.230775057	-0.44448536	-0.220680156	-0.7026273884	-1.33620004	-0.9125028794	1.217495375	0.311551705	0.5585448009
0.1445299414	-0.9081270554	1.30133757	0.2087460365	0.7602532167	0.7613983312999999	-0.7981481189	0.5725720115999999	-1.142611129	-1.230519361	-1.313036915	-1.625018267
0.1393612762	-0.9364774276	-0.9329209137	-0.1655981706	-0.9063161223	0.9621191615	-0.1757812323	-1.234943031	1.4338416580000002	-0.6074482687	2.403987274	-0.2321072124
0.1338568775	-0.2525874691	1.135102309	0.3477987027	-1.100294951	0.7539291754	0.659256055	0.6596497097	0.2423321612	-0.1397095354	-0.7250615575	1.482821175
0.1280300059	-0.31534743260000003	-0.8315387492	1.78252115	-1.35185496	-1.091050169	0.8926959690999999	-0.8319639590000001	-1.340737952	-0.8724213984	-1.497908504	1.076343401
0.1218946988	-0.7418398384	0.6921501890999999	-0.4648135136	0.47689958	-0.4499447112	1.4574371380000002	0.007523968523	-0.2848881712	-0.2938457243	0.2437564458	1.138647879
0.11546573660000001	-1.4208986680000002	-0.6878378890000001	-1.105333348	-0.2966886845	-1.832481634	0.1473124445	-0.9809205874	1.124106016	-0.1664356774	0.32601545	-1.7091902019999998
0.1087586074	-1.096073841	1.042832161	-0.7667889833	-0.824244416	-0.2297652099	-1.580564824	1.076045269	-1.959788322	0.5155799362	0.6707049332	-1.015269708
0.1017894692	-0.4342466619	-0.7308854498	1.05463351	1.16422487	1.131427512	-0.1805157363	-0.4418506203	-0.08599693743999999	-0.7110056186	0.7088935442000001	-0.4634183779
0.09457511119999999	0.359537217	1.194511314	1.339941025	0.7518627345000001	0.2832906075	-1.0901750890000002	-0.5995662249	-1.491820131	-1.770281286	-1.061957962	-1.191797729
0.08713291349999999	0.1621022205	-0.07866920642999999	0.2216952542	0.7585985740000001	1.474782591	-0.3874130578	1.772381436	1.600318655	-1.557195284	1.504714601	0.09594797449
0.079480805	-0.1861285576	0.08137725857000001	-0.3852966328	-1.398890653	0.4474465175	0.8845045394	-1.247497453	0.3475977748	0.2521975772	-0.369987025	1.231436057
0.0716372203	-0.01940502464	1.194097448	0.09196884111	0.5693299572	-0.940777982	1.392507547	1.646606229	1.42313629	0.5365555581	0.3083538496	-1.981508671
0.0636210552	0.02798682981	0.2451259208	2.004860549	-0.1016235633	-0.4276254675	-0.5154173656000001	-0.682939498	-0.2105597287	1.6860559030000002	0.35603870270000004	0.4616730042
0.0554516214	-0.08328966295	1.193954264	2.5773198180000003	0.3774831393	0.5494661129	-1.039725253	0.9211232101	0.04597958693	0.6619204153	-1.7004654030000002	-0.4324586615
0.047148599900000004	-1.155175208	-0.8292727920999999	0.9538047433	1.319230869	1.376658495	-0.2717566289	0.1112979632	0.6359050042000001	0.4440720515	-1.496511715	-0.4438246668
0.038731993199999995	-0.7139248317	-0.6973204895999999	-0.8561018497	-1.276889095	0.0648948047	-0.8430713964	-1.388111695	-0.2149499188	-1.629823571	1.5292587169999998	-1.3840420130000002
0.0302220777	-0.9296995103	0.9755772118	-2.035829107	0.09553522746	0.5511932053	1.389170005	1.357836838	-0.6462269573	0.3939374425	0.8921725215999999	0.0671795918
0.0216393546	-0.4812472186	-0.6014207865	0.4214195189	-0.2647537144	-1.328556441	-0.6929429989	-0.5903080506	0.6510738263	1.137411535	0.3787301544	-0.07604341152
0.0130045004	-0.3075911156	0.8915659562	1.5500659980000002	0.2670148745	0.4458037949	-1.257909328	0.3099159772	-1.249126723	0.3095710812	-1.26085357	-0.1068587058
0.0043383173	-1.152130921	-1.371625269	-0.1204280768	0.9860848381	0.9130438414	-0.6832166961	-0.9710668186	0.5187748953	-1.628269805	-0.185539588	-0.8425473859
-0.0043383173	-0.7075935878	1.082044729	-1.360595505	-0.9237626675	0.928292834	0.3200925898	-0.5261000893	1.278122224	0.07302115194	-0.02239896847	0.1256631492
-0.0130045004	-0.990898224	-0.1938824093	-0.7047320366	0.1094890058	-1.407711876	0.8754655825	0.9824398132	0.02466059819	-0.5740263328999999	-0.3711325738	-1.226837439
-0.0216393546	-0.6934292439	0.4254121671	0.6760840613	-0.33932976810000004	-1.1748977859999998	-1.258942959	-0.4134107026	-0.3968553548	0.7445698937	1.220897145	1.349659639
-0.0302220777	-0.009978320425	0.22122695260000005	1.151004998	1.637387907	1.099358687	-0.2343626944	1.325146643	0.8659276120999999	-1.092422993	-0.2152152531	-0.4507311688
-0.038731993199999995	-0.0542989213	-1.048944803	0.8712688223999999	-1.298899418	0.6906931593000001	0.02210656847	-1.050883439	1.111155314	-0.5727425311	0.5848086764	0.4994888199000001
-0.047148599900000004	-0.5750788789	0.3315368835	-1.209461223	0.1185848544	-0.0556286289	0.7090544368	0.1586763014	0.06161456975	-0.4685225586	-0.7107195845000001	1.463504711
-0.0554516214	-0.6754844897	-0.6505119452	-1.163576949	0.1544163834	-1.97670538	-0.6584461457999999	0.8900928061	1.683903914	0.150006375	-0.4434944575	-0.9521941697
-0.0636210552	-0.1394301198	0.7836426929000001	-0.6790184992	0.6250418323	-0.1323200972	-1.43815747	-0.808418227	-1.32047711	0.1772714358	-0.06398141047	0.7645933631999999
-0.0716372203	0.8042858395999999	-0.3073220132	0.2563327521	0.4118095496	0.5602268525999999	-0.8579960363	1.989558334	1.220159099	-1.440743852	1.673267537	1.015599297
-0.079480805	0.3513041517	-0.9522602681	0.1891108657	-1.214700106	0.3948024601	0.9156173427	-0.7713717004999999	-0.9049274816	0.3272973562	-1.183243767	1.648314269
-0.08713291349999999	0.2804517538	1.06944374	-0.3110940688	0.7063973624	-1.4695473609999998	0.4545090948	-0.1822042068	0.7786945759	0.6499644201	0.6900018542	-1.009142764
-0.09457511119999999	0.1396875142	-0.02507349575	-0.6667095374	1.179114124	0.4179498992	-0.6625636243	1.256649201	-0.4586918664	0.8983827854	-0.5154924181	0.1010048414
-0.1017894692	0.6677419483	-0.5258467956	0.08606794506000001	-1.601232405	0.5374445099	0.161739945	-0.7904159112000001	0.3009460502	0.2934879787	0.1870428733	1.099391943
-0.1087586074	0.5173369568999999	1.204051428	0.6064728054	1.060044715	-0.6313252468	1.3447718869999998	0.3270353886	-0.5611886624	-0.426387101	0.2516618972	1.357323918
-0.11546573660000001	0.34995663060000004	-0.5834701028	0.7963989247	0.5150126845	-1.072417179	-0.5197937085000001	1.215554794	0.9153465841	1.391712231	-0.1249176021	-0.09207685362
-0.1218946988	0.1275741431	-0.7728073065000001	-0.3038352715	1.124093382	0.4186473964	-0.7237017134999999	-1.7225929969999998	-0.16184013460000002	-0.3338686808	-0.4098021757	0.5197206588000001
