0.17672345350000002	-1.939685094	-1.4233106290000002	5.17234738	-0.54230655	0.3700422407	2.603126704	0.1329183161	0.4834209825	-0.6177371289
0.1762977112	0.2890228908	-1.623528525	2.662398949	-2.208071439	0.4285867953	1.690443507	-0.9899110395	-0.9720240015	-1.30573752
0.1754472523	1.807534343	-1.6310901569999998	0.8266555648999999	-2.363576494	1.042287815	1.018363069	-0.4187507603	-2.076684863	-1.189870857
0.17417412559999998	1.0583904	-2.1049029480000003	0.268476935	-1.086115984	1.255309465	0.7584809214	-1.862765084	-2.822245148	-1.449800125
0.1724813981	-2.059554909	-2.682967199	0.4483133463	-0.1993873038	0.5292703715	0.2926385447	-2.280955982	-2.231241139	0.4486020808
0.1703731479	-2.996820885	-2.191040211	0.205214717	-0.6546292315	-0.1515274451	1.1370108559999998	-1.7616925719999998	-0.5038969699	0.7444489214
0.1678544539	-2.4821746	-1.530110401	0.9411461592	-0.9052666892	-0.3584283253	-0.8424607375	-2.053620678	-1.457214219	0.02795516727
0.1649313837	-0.893739326	-0.6822171314	0.332732971	0.5946154809	1.748708771	2.2401885480000003	0.09666942064	-1.267218846	0.9282338396
0.1616109794	0.9449366315	-1.53342205	0.9439931904	0.2420981553	-1.386471078	-0.6202593367	-0.386741279	0.6765119518000001	0.237403028
0.1579012401	0.4767688027000001	-0.0008241190781	0.5059935064	1.609451685	0.1374931653	1.617902723	0.4573455283	-0.4947318167	-0.803653542
0.1538111029	0.8414720225	-1.278877237	0.6851689834	0.3607123183	-1.410360556	-0.4490827524	0.1296363625	0.9511224962	-1.807699411
0.1493504213	1.183775071	-0.9030619608	0.637174765	1.062466148	1.092018683	1.314814776	1.710448283	-0.5599172607999999	0.6783648276
0.1445299414	1.254601936	-1.602847625	0.3133591868	-0.9488033462	0.4013177323	-0.5399334451	1.659434375	0.5482800684	0.6914391826999999
0.1393612762	0.03336768395	-0.06599174847	0.4882710689	-1.168511712	0.4809232582	-0.3677000176	0.7715773868000001	-0.9837056233	1.228872039
0.1338568775	-0.34876812189999995	-0.5702017544	-0.2015458475	-2.013148824	0.5210031861	0.6150132792	-0.269390311	0.07423374187000001	0.2610831714
0.1280300059	0.1888987626	-0.7402714429	0.6477508099	-0.01976560233	1.810140572	-0.09701304855	-0.02881031725	-1.766881077	-0.09010650172
0.1218946988	-0.20441444	0.124250355	-0.3960401807	0.2959073444	-1.37525814	1.315776569	-0.1697746225	-1.125233682	1.092308867
0.11546573660000001	-1.044297504	-0.02536110228	0.6517268678	-0.2726637819	-1.7071793730000002	-0.8828344661	0.7592265984000001	-0.96278815	-0.4135486832
0.1087586074	-0.06403757282	1.015519599	-0.0184616305	0.286868754	-1.350029799	0.9675185155	0.6477082417	-0.7334872376999999	0.6262553317
0.1017894692	1.130204778	-0.02360993648	0.7512936936	0.3815287202000001	-2.074688458	-1.002757706	-0.1486542623	-0.2414398198	0.2037591684
0.09457511119999999	0.780435779	0.2648600032	0.6791999978000001	1.210808825	-1.226509027	0.6766751970999999	0.1059480496	-0.1300672503	-0.168855008
0.08713291349999999	-0.5735370929	-0.4819564268	-0.277443507	-0.1501207776	-1.863872177	0.307512549	0.2216114683	0.9552999519	-2.065852868
0.079480805	-1.233811604	0.370673718	1.003649454	0.5086949475	-0.1117251147	-0.2034037165	1.7021264109999998	-0.463419521	-0.2455108275
0.0716372203	0.01905157246	0.8368065344	-0.4298201986	0.2851998381	-0.6707773984000001	0.8679790116	0.7157331431	0.9006100187999999	1.254505042
0.0636210552	1.4061026680000002	0.6660977425	0.7106232659	1.057338137	-1.541946205	-0.6164126581	-0.03990794555	-0.8852660987000001	0.956559866
0.0554516214	1.339053815	-0.509692596	-0.7080573764	1.090473029	-1.2712308	0.5459994429	-0.228994996	0.4345249935	0.05451084274
0.047148599900000004	-0.5197891537	-1.410322665	-0.7518481803	0.6045032694	-0.3749974268	-1.380914549	0.6681959237	0.1582476485	-0.7030587281999999
0.038731993199999995	-1.32780048	0.7985355132999999	-0.6110737279	0.7463617546	-0.368396641	0.7075509721	0.8988621339	-1.157162039	-1.616656156
0.0302220777	-0.7570711062000001	0.06973498055999999	-0.8442639346999999	-0.05238777783	-0.4098054248	-0.8725728709999999	2.048542252	0.5096792608	-0.7487129631
0.0216393546	1.413696904	0.8980779044	0.1039117461	1.36321559	-0.4646992735	0.1377598916	0.3866526226	-0.952209058	1.097956862
0.0130045004	2.104112943	-0.5045384107	-0.9314895591	0.9772996209	-1.399969445	0.5770224792	-0.1892409057	1.3498553969999998	0.290992284
0.0043383173	0.1023592373	-0.6071177108	-0.1006877653	1.278422544	-0.3252943966	-0.9872560713	0.5112568862	-0.4363013846	-0.5609066047
-0.0043383173	-1.066163786	1.127561065	-0.6591666822	0.2885509067	-1.123959641	0.5919472431	0.9365572467	-1.010329963	-0.8165146576000001
-0.0130045004	-0.7209933758	-0.3784349815	-0.9149673233	0.2324583073	-0.2969243002	-1.008264316	1.780418043	1.185309794	-0.5775927999
-0.0216393546	0.4309679757	0.6985723243	-0.2346235105	1.860139167	1.488619275	0.032914619980000004	0.7707275148999999	-0.065873429	0.7223541515999999
-0.0302220777	0.5503836307	0.3839108536	-1.618593396	0.8307315919	-0.2739106509	-0.8206656349	0.3092024915	0.8239386215000001	0.5776255975
-0.038731993199999995	-0.4375284326	0.1139133005	-0.1574334866	1.487669179	0.628895022	-0.8931359641	0.1936244436	-0.1719216876	0.34041048890000003
-0.047148599900000004	-1.013274039	-0.3739195021	-1.174034078	0.2864057344	0.33582134630000005	0.2674734123	-0.6368669554	1.757537406	0.4326246914
-0.0554516214	-0.8884599371999999	0.4757046555	0.1815717737	-0.1388250919	0.2485787003	-0.6932084652	-1.64184548	-0.1091182368	0.425131658
-0.0636210552	-0.449605151	0.8565408404000001	-0.8728936484	-1.412349045	0.438795437	0.5485759444	0.8596536703000001	0.4013224982	2.698329132
-0.0716372203	0.2631906547	0.5287945235	0.413663977	-1.338764475	0.4841001808	-1.969095799	0.3469391636	0.1001851018	0.6188203025
-0.079480805	0.9142759815	1.278928606	-0.4913209038	-0.6883545036	1.305795295	0.809884921	-0.6945599015999999	-0.08410273265000001	-0.2733538924
-0.08713291349999999	-0.5253255323	-0.3604403976	-0.6495365488	-1.282017965	0.2392949368	-1.431263434	0.5583063697	0.8952390737	1.671611449
-0.09457511119999999	-0.30496658320000003	0.6904843815	-0.24035930940000005	0.7218677684999999	0.6344290293	0.3028559848	0.3823869707	0.04769031175	-0.7710401911
-0.1017894692	0.9715828982	0.03804332796	-1.030707677	0.2378506329	-1.20510796	0.8336338840999999	-0.04838077252	1.627259922	-1.201191874
-0.1087586074	0.7596571506	-0.2486147011	-0.05120900679	1.112974486	0.3283576749	-0.6973622051	0.81593198	0.26854014	-0.2025651084
-0.11546573660000001	0.8683759062	0.3755543874	-0.9036590683	0.7989343106	-0.6212231542000001	1.087751109	-0.1000628983	1.176481281	-1.03763373
-0.1218946988	-0.2066714193	0.56275878	-0.2747544397	-0.0142588122	-1.825869768	-1.086203728	0.4111119136	0.2391211155	-2.409565602
-0.1280300059	-0.3728173381	1.275868547	0.3196817637	1.034547372	0.04452859794	0.1197998923	1.568274713	-0.3452207165	0.8291303484999999
-0.1338568775	-0.1342875614	-0.1133031926	-0.7050359953	0.4263036395000001	0.3180946438	-1.093091508	0.03206176166	2.124633636	0.07285214088
-0.1393612762	-0.1904025847	0.6488806898	0.01490827273	1.063461767	1.288979988	-0.06365321969	-1.49822498	0.934830314	-0.3878992563000001
-0.1445299414	0.19650804510000006	0.7856822747	-1.085898291	-1.4616687819999998	0.1241965212	-0.3830766384000001	-1.26878596	1.210696705	-0.1041081528
-0.1493504213	0.2189053616	1.780174776	0.4143875245000001	-1.228685487	0.7941882306	-0.8689427976999999	-0.06072809037	0.1048494746	0.9609281806
-0.1538111029	1.219963134	1.422275616	-0.9545370371	-0.7421162061	1.6835854280000002	0.5516230442	-1.102574829	1.395646126	-0.938130513
-0.1579012401	-0.1893203286	0.9828168998	0.7231857504000001	-0.6350434385	0.6762428369	-1.133003646	-2.513076449	0.054171649070000015	-0.2451090233
-0.1616109794	0.1851715921	1.3775167940000002	-0.814066831	-1.467672651	0.8564647267000001	0.7084527898	-0.8995590926	-0.0005963882202999999	0.7028354611
-0.1649313837	0.30919520100000003	0.3349822565	-0.27558624600000003	-1.771953927	0.2310350727	-1.630300668	0.3537038197	0.2235306285	1.576967982
-0.1678544539	0.3380596605	0.8573527126	-0.6709906189	-0.1082545829	1.315959105	0.6060713553	0.5363756924	-0.2885043254	0.6369316014999999
-0.1703731479	-0.1782894419	0.5485172678	-0.4518697546	-0.5317772876	-1.234868437	-1.418710885	-0.1409936597	-0.134497114	-2.405636798
-0.1724813981	-0.871660467	0.7405423426000001	0.8831074935	0.381677511	0.4878183270000001	0.1323001654	0.6672587055	0.045408975369999986	0.04033270295
-0.17417412559999998	0.3115483149	0.3545492119	-0.9408327297	-0.04874649134	0.6444082767	0.6201168951	-0.3079482236	1.458236324	0.30917730530000004
-0.1754472523	0.580505332	0.2058851457	0.019353816090000003	1.073658138	1.150697045	-1.44642327	-0.7713828595000001	0.6967265309999999	0.203410385
-0.1762977112	0.2950064851	1.376525751	-1.574607804	0.2820068632	0.741645852	0.360133761	-1.340940019	0.9145386313	0.337923996
-0.17672345350000002	-0.7918156972	0.7350830795000001	0.06815336419	-0.6199592772	0.1173968121	-1.4663090230000002	-0.2912869747	-0.2943809737	1.177400426
