0.1240256802	0.1239985182	0.1239532527	-1.440399323	1.031796256	0.6764465679	0.8192074128	1.403508316	-3.9936129489999996	0.7328291718000001	-1.512297815	-0.9112547728	1.349526136	0.1705690198	-0.004874319217	-3.2971040210000004
0.1239532527	0.12370891390000001	0.1233020394	-1.027507359	0.5463683321	1.344612651	-0.4473404652	-0.9406869894	-3.784986981	0.829199657	0.4439948657	-1.199706548	-2.791292072	-0.2732037044	0.9951054264	-4.226717117
0.1238084399	0.1231303817	0.1220030341	-1.310043898	2.416040952	0.3028474982	-2.221804699	-0.02079099567	-2.473224626	-1.745951227	-0.02561476603	-2.8798815510000004	0.05929789044	-0.4822367118	0.3452565872	-1.005940401
0.1235913266	0.12226427279999999	0.1200630614	-0.6370590769	0.02339729065	1.849251668	-0.5968276881	0.846418672	-1.088804122	0.5694711218	-1.09752752	-1.652467994	-0.1538050053	1.389545591	0.0801623104	-1.712978111
0.1233020394	0.1211126101	0.1174923133	-0.7496176040000001	1.555749735	1.046220998	1.012594774	-0.5684357136	-0.4767877206	-1.351476254	-0.3508940125	-0.9387761501	-2.092593207	-0.2089394163	-0.3469910695	-2.20107512
0.1229407472	0.11967808320000001	0.1143042958	-1.4369562830000002	0.4517563099	0.9783249782	-0.4122562278	1.856980112	-0.4504094844	-0.4640178324	1.135270584	0.3682442295	-0.8270238307	-0.02003222888	2.107742777	-0.402787559
0.12250766119999999	0.1179640426	0.1105157577	-0.5508947921	1.370547689	1.726037891	-0.8525232438	0.3011310468	0.5208325496	0.2980356775	0.4200722984	-0.6863837642	0.8270610815	-0.7720520156	-0.5988212499000001	1.593798438
0.1220030341	0.1159744915	0.106146603	-1.000058713	1.970132447	0.7232392602	0.5310189999	2.590577998	2.16726846	0.9096882329	-1.1176479190000002	0.6870874998000001	1.796368212	0.3483448883	1.317626588	-0.7178245661
0.12142716070000001	0.1137140766	0.10121978570000001	-0.3994438035	0.3931827999000001	2.060872124	1.676051867	-0.2356985374	1.697182243	0.7031416759	-0.0403668833	-0.6795132454	-1.602920814	0.7418488604000001	-0.7587546328	-0.9071270181
0.12078037720000001	0.11118807720000001	0.09576119	-1.202357194	2.219699375	1.19414936	0.2122142852	1.065257975	0.4419688596	-1.310459946	0.4131959851	0.6655060475	-0.6512941284	0.1526370391	-0.1841423342	-0.6756762002
0.1200630614	0.10840239300000001	0.0897994937	-0.6903298878	-0.008232381438	1.904206271	-1.244114787	0.34926986159999995	0.7857182084000001	0.192513227	0.4622312817	-0.9233677148	0.4653172323	-0.568594071	0.6312405926	0.8238796472
0.11927563210000001	0.1053635299	0.0833660178	-0.6474889809000001	2.170144672	1.363946282	-0.2482600774	-0.3991537228	2.30119567	0.2110352733	-1.1828305609999998	0.4053481738	0.8713252736	0.6747892048999999	0.5878160153	-0.5845833704
0.1184185493	0.10207858539999999	0.0764945617	-1.04370713	-0.2050729527	1.388412321	2.810446922	0.9351346008	1.7814782690000002	0.8804031228	0.7953236167000001	-0.6373666596	-1.131011577	0.7172683206	-1.000502535	-1.323872227
